pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-29,95.8,-1.83,6.07,"Paddack, Chris",650402,663978,,swinging_strike,,,,,11.0,Gleyber Torres strikes out swinging.,R,R,R,DET,MIN,S,,,1,1,2025,-0.66,1.48,-0.84,4.04,,,,1,1,Bot,,,,,,,4.152206359517839,-139.51741772953025,-3.168603876054935,-9.48638318657332,30.244712676967648,-12.2831692744152,3.23,1.5,,,,97.1,2282.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.61,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,0.0,-0.061,35.7,4.2,,0.061,,0,0,0.526,0.526,29,28,29,29,1,0,5.0,1.0,,,0.99,0.66,0.66,51.1,-2.545153498350296,66.04418450569891,36.21101699588658,26.624677932749307,0.5434905545341167
SL,2025-06-29,87.9,-2.17,5.97,"Paddack, Chris",650402,663978,,foul,,,,,3.0,Gleyber Torres strikes out swinging.,R,R,R,DET,MIN,S,,,1,0,2025,0.24,0.77,0.58,2.78,,,,1,1,Bot,,,,,,,6.239661563955099,-127.87424175712808,-3.258845120158691,1.4113236745811308,25.28389388698422,-23.21214991997019,3.23,1.5,214.0,80.1,59.0,89.0,1994.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.63,,,,,,,,5,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,208.0,0.0,-0.051,72.5,7.3,,0.051,88.0,0,0,0.526,0.526,29,28,29,29,1,0,5.0,1.0,,,2.17,-0.24,-0.24,46.3,16.409813400522026,7.769248423013589,33.31989945601404,42.95122897001952,28.22354307307572
SL,2025-06-29,89.4,-2.07,5.97,"Paddack, Chris",650402,663978,,ball,,,,,14.0,Gleyber Torres strikes out swinging.,R,R,R,DET,MIN,B,,,0,0,2025,0.11,0.48,1.18,2.26,,,,1,1,Bot,,,,,,,7.871986354730556,-130.004817268906,-4.205948132627053,-0.3725205247649173,26.0136191809464,-26.000681579143443,3.18,1.5,,,,90.6,1989.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.55,,,,,,,,5,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,204.0,0.0,0.039,,,,-0.039,,0,0,0.526,0.526,29,28,29,29,1,0,5.0,1.0,,,2.36,-0.11,-0.11,46.4,,,,,
CH,2025-06-29,86.7,-2.13,5.79,"Paddack, Chris",690993,663978,field_out,hit_into_play,,,,,13.0,"Colt Keith grounds out, first baseman Ty France to pitcher Chris Paddack.",R,L,R,DET,MIN,X,3.0,ground_ball,3,2,2025,-1.47,0.15,-0.21,1.27,,,,0,1,Bot,156.07,159.18,,,,,7.68668369112016,-125.93066082511444,-4.934669086138095,-17.18502809416609,25.98572471467737,-29.75739757550236,3.28,1.53,18.0,74.1,-3.0,87.5,1921.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.55,0.089,0.084,0.0,1.0,0.0,0.0,2.0,4,7,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,245.0,-0.021,-0.333,72.2,7.3,0.101,0.333,88.0,0,0,0.547,0.547,29,23,29,24,1,0,5.0,1.0,,,2.9,1.47,-1.47,42.6,15.683477579769049,-0.0931860322352141,43.08106187879549,38.34309418590301,32.39463282545556
FF,2025-06-29,95.8,-1.81,6.06,"Paddack, Chris",690993,663978,,foul,,,,,2.0,"Colt Keith grounds out, first baseman Ty France to pitcher Chris Paddack.",R,L,R,DET,MIN,S,,,3,2,2025,-0.92,1.44,0.2,2.78,,,,0,1,Bot,,,,,,,7.448079247707136,-139.25536551195475,-6.402467364673836,-13.563861166061583,29.891292625574152,-12.201461416515343,3.28,1.53,219.0,77.2,24.0,97.0,2441.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.56,,,,,,,,4,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210.0,0.0,0.0,74.7,6.5,,0.0,88.0,0,0,0.547,0.547,29,23,29,24,1,0,5.0,1.0,,,1.04,0.92,-0.92,49.7,5.525652422749099,0.7041632342584666,34.98851109008068,33.41216641753846,26.884847320679548
FF,2025-06-29,94.5,-1.85,6.01,"Paddack, Chris",690993,663978,,called_strike,,,,,4.0,"Colt Keith grounds out, first baseman Ty France to pitcher Chris Paddack.",R,L,R,DET,MIN,S,,,3,1,2025,-0.85,1.36,-0.64,2.52,,,,0,1,Bot,,,,,,,5.10589059978073,-137.43037656672394,-6.537364256870597,-11.947144702509402,28.59457698197031,-13.64425021279325,3.18,1.53,,,,95.6,2200.0,6.8,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.67,,,,,,,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213.0,0.0,-0.085,,,,0.085,,0,0,0.547,0.547,29,23,29,24,1,0,5.0,1.0,,,1.18,0.85,-0.85,47.9,,,,,
CH,2025-06-29,85.6,-2.25,5.74,"Paddack, Chris",690993,663978,,ball,,,,,13.0,"Colt Keith grounds out, first baseman Ty France to pitcher Chris Paddack.",R,L,R,DET,MIN,B,,,2,1,2025,-1.11,0.19,-0.48,1.27,,,,0,1,Bot,,,,,,,6.477724016081927,-124.49882254305588,-4.701474251307346,-12.799878643618571,24.213666101107048,-29.440263789442128,3.13,1.48,,,,86.6,1859.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.62,,,,,,,,4,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,247.0,0.0,0.122,,,,-0.122,,0,0,0.547,0.547,29,23,29,24,1,0,5.0,1.0,,,2.91,1.11,-1.11,41.8,,,,,
FF,2025-06-29,94.9,-1.94,6.09,"Paddack, Chris",690993,663978,,foul,,,,,4.0,"Colt Keith grounds out, first baseman Ty France to pitcher Chris Paddack.",R,L,R,DET,MIN,S,,,2,0,2025,-0.66,1.4,-0.61,2.2,,,,0,1,Bot,,,,,,,5.018692387200714,-138.0519471396496,-7.75980763027827,-9.55394007409298,27.96985223791844,-12.777085865280837,3.28,1.53,146.0,80.5,11.0,96.4,2375.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.56,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,204.0,0.0,-0.065,73.6,7.1,,0.065,88.0,0,0,0.547,0.547,29,23,29,24,1,0,5.0,1.0,,,1.12,0.66,-0.66,50.4,4.826901929286248,5.092805428254882,36.32216024709826,43.26850511235568,22.366989682334257
CH,2025-06-29,85.9,-2.24,5.77,"Paddack, Chris",690993,663978,,ball,,,,,14.0,"Colt Keith grounds out, first baseman Ty France to pitcher Chris Paddack.",R,L,R,DET,MIN,B,,,1,0,2025,-0.81,0.55,0.71,0.51,,,,0,1,Bot,,,,,,,8.709054954035594,-124.8023094742151,-7.438166728491771,-10.084147918481758,21.879758834473744,-25.20842824648808,3.28,1.53,,,,87.2,1850.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.6,,,,,,,,4,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,248.0,0.0,0.069,,,,-0.069,,0,0,0.547,0.547,29,23,29,24,1,0,5.0,1.0,,,2.52,0.81,-0.81,44.1,,,,,
FF,2025-06-29,95.2,-1.76,6.05,"Paddack, Chris",690993,663978,,ball,,,,,8.0,"Colt Keith grounds out, first baseman Ty France to pitcher Chris Paddack.",R,L,R,DET,MIN,B,,,0,0,2025,-0.94,1.43,-0.15,1.51,,,,0,1,Bot,,,,,,,6.380143376996728,-138.21567344030933,-9.572188784430312,-13.415898451531048,29.22943297452994,-11.883752551199718,3.18,1.61,,,,96.2,2249.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.6,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213.0,0.0,0.038,,,,-0.038,,0,0,0.547,0.547,29,23,29,24,1,0,5.0,1.0,,,1.08,0.94,-0.94,52.4,,,,,
CH,2025-06-29,89.3,1.96,5.87,"Skubal, Tarik",621043,669373,strikeout,swinging_strike,,,,,14.0,Carlos Correa strikes out swinging.,R,R,L,DET,MIN,S,2.0,,3,2,2025,1.33,-0.01,1.11,1.57,,,,2,1,Top,,,,,,,-4.910712725297081,-129.9043156674683,-4.509144889233108,16.056417146298436,29.7398502355977,-31.497351164065293,3.62,1.71,,,,89.2,1771.0,6.4,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.07,,0.0,0.0,1.0,0.0,0.0,,3,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.01,-0.325,72.5,8.6,,0.325,,0,0,0.537,0.463,28,30,29,31,1,0,5.0,1.0,,,2.89,1.33,-1.33,43.2,22.06558979723261,-35.57058477606523,26.135856238147586,47.60362442623109,51.50881227893468
SI,2025-06-29,97.7,1.68,5.98,"Skubal, Tarik",621043,669373,,swinging_strike,,,,,6.0,Carlos Correa strikes out swinging.,R,R,L,DET,MIN,S,,,3,1,2025,1.17,0.94,0.41,2.98,,,,2,1,Top,,,,,,,-6.160866114277598,-142.12090876122082,-4.771747704718375,17.304888913781678,33.51570564189723,-18.4891014088026,3.62,1.71,,,,98.2,2106.0,6.7,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.84,,,,,,,,3,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,152.0,0.0,-0.089,79.8,7.0,,0.089,,0,0,0.537,0.463,28,30,29,31,1,0,5.0,1.0,,,1.45,1.17,-1.17,47.4,7.857246110657566,-1.198080023476439,28.09372328791129,40.37543267089037,25.070385688066963
FF,2025-06-29,96.3,1.51,6.1,"Skubal, Tarik",621043,669373,,swinging_strike,,,,,5.0,Carlos Correa strikes out swinging.,R,R,L,DET,MIN,S,,,3,0,2025,0.19,1.29,-0.05,2.59,,,,2,1,Top,,,,,,,-4.587660346144029,-140.12179935004335,-6.728136058075424,3.470736913550633,30.73525093499063,-13.790541017482363,3.62,1.71,,,,96.9,2131.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.93,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156.0,0.0,-0.058,83.1,8.7,,0.058,,0,0,0.537,0.463,28,30,29,31,1,0,5.0,1.0,,,1.16,0.19,-0.19,51.8,27.943350079177154,-48.52394360799159,25.385242016515,35.49839367111898,52.147313050181474
SL,2025-06-29,89.3,1.92,5.94,"Skubal, Tarik",621043,669373,,ball,,,,,14.0,Carlos Correa strikes out swinging.,R,R,L,DET,MIN,B,,,2,0,2025,-0.17,0.25,1.32,2.36,,,,2,1,Top,,,,,,,-1.1213136328373507,-130.17459673055924,-3.397430600559096,-1.759705840318138,25.73384770168573,-28.808051449057768,3.47,1.61,,,,90.2,2139.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.91,,,,,,,,3,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,0.109,,,,-0.109,,0,0,0.537,0.463,28,30,29,31,1,0,5.0,1.0,,,2.58,-0.17,0.17,47.1,,,,,
SI,2025-06-29,97.7,1.58,5.96,"Skubal, Tarik",621043,669373,,ball,,,,,13.0,Carlos Correa strikes out swinging.,R,R,L,DET,MIN,B,,,1,0,2025,0.72,1.26,-1.26,2.34,,,,2,1,Top,,,,,,,-9.34939958027463,-141.96028552842108,-7.211391279025326,11.75008819931612,29.827925521720093,-13.666950405773235,3.57,1.66,,,,98.4,2194.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.9,,,,,,,,3,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,155.0,0.0,0.068,,,,-0.068,,0,0,0.537,0.463,28,30,29,31,1,0,5.0,1.0,,,1.12,0.72,-0.72,48.7,,,,,
FF,2025-06-29,98.0,1.62,6.04,"Skubal, Tarik",621043,669373,,ball,,,,,14.0,Carlos Correa strikes out swinging.,R,R,L,DET,MIN,B,,,0,0,2025,0.08,1.23,1.31,2.48,,,,2,1,Top,,,,,,,-1.0353249347138278,-142.70869157511507,-7.059415674336384,1.285184882078915,30.92719799700305,-14.015886593204174,3.52,1.66,,,,98.8,2257.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.92,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155.0,0.0,0.04,,,,-0.04,,0,0,0.537,0.463,28,30,29,31,1,0,5.0,1.0,,,1.13,0.08,-0.08,51.2,,,,,
CH,2025-06-29,88.1,2.24,5.85,"Skubal, Tarik",680777,669373,field_out,hit_into_play,,,,,12.0,Ryan Jeffers flies out to center fielder Parker Meadows.,R,R,L,DET,MIN,X,8.0,fly_ball,1,2,2025,0.97,0.61,1.02,3.27,,,,1,1,Top,114.48,80.63,,,,,-4.992463118586244,-128.360527577627,-1.532863077075565,11.723241939860856,23.19051783603297,-25.22010866618777,3.37,1.6,296.0,83.5,30.0,88.9,1705.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.05,0.06,0.073,0.0,1.0,0.0,0.0,3.0,2,4,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,129.0,0.015,-0.182,,,0.111,0.182,88.0,0,0,0.522,0.478,28,28,29,28,1,0,5.0,1.0,,,2.28,0.97,-0.97,41.7,,,,,
CH,2025-06-29,91.5,1.8,5.99,"Skubal, Tarik",680777,669373,,ball,,,,,13.0,Ryan Jeffers flies out to center fielder Parker Meadows.,R,R,L,DET,MIN,B,,,0,2,2025,1.07,0.74,-0.24,0.57,,,,1,1,Top,,,,,,,-7.474483768473482,-132.85827198388395,-9.507764537446151,14.192201202553496,24.02821626843452,-21.66774355110885,3.27,1.55,,,,92.3,1736.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.95,,,,,,,,2,3,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,136.0,0.0,0.02,,,,-0.02,,0,0,0.522,0.478,28,28,29,28,1,0,5.0,1.0,,,1.96,1.07,-1.07,47.3,,,,,
KC,2025-06-29,80.9,1.65,6.06,"Skubal, Tarik",680777,669373,,called_strike,,,,,5.0,Ryan Jeffers flies out to center fielder Parker Meadows.,R,R,L,DET,MIN,S,,,0,1,2025,-0.55,-0.23,0.14,2.09,,,,1,1,Top,,,,,,,-2.321376807710576,-117.84219401825004,-1.816626813227442,-4.727949369169243,21.231303776763376,-34.23956648395574,3.32,1.5,,,,81.4,2473.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.05,,,,,,,,2,2,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Strategic,325.0,0.0,-0.057,,,,0.057,,0,0,0.522,0.478,28,28,29,28,1,0,5.0,1.0,,,3.69,-0.55,0.55,54.8,,,,,
SI,2025-06-29,96.8,1.48,6.05,"Skubal, Tarik",680777,669373,,foul,,,,,2.0,Ryan Jeffers flies out to center fielder Parker Meadows.,R,R,L,DET,MIN,S,,,0,0,2025,0.96,1.15,0.05,3.16,,,,1,1,Top,,,,,,,-6.068641865254664,-140.9567483173231,-4.9012708359584325,14.135356099478534,29.53767061062287,-15.832363555788428,3.37,1.6,177.0,74.3,66.0,97.9,2205.0,6.7,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.8,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Strategic,159.0,0.0,-0.037,70.2,7.1,,0.037,88.0,0,0,0.522,0.478,28,28,29,28,1,0,5.0,1.0,,,1.26,0.96,-0.96,56.7,7.005943265326572,-3.1274934941854218,23.621802670701623,40.15241688145505,27.45891965348506
CH,2025-06-29,89.4,2.07,5.97,"Skubal, Tarik",621439,669373,strikeout,swinging_strike,,,,,9.0,Byron Buxton strikes out swinging.,R,R,L,DET,MIN,S,2.0,,2,2,2025,1.27,0.53,0.33,1.62,,,,0,1,Top,,,,,,,-6.993681308055206,-130.00597510556216,-5.934636779295469,15.86208631552408,24.02188840375837,-25.10911765388436,3.46,1.57,,,,90.3,1746.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.86,,0.0,0.0,1.0,0.0,0.0,,1,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.022,-0.227,75.7,9.0,,0.227,,0,0,0.5,0.5,28,31,29,32,1,0,5.0,1.0,,,2.29,1.27,-1.27,44.6,26.287988435803488,-32.68065269992817,40.65354748416869,40.47760360340922,43.97591031758648
FF,2025-06-29,97.6,1.46,6.07,"Skubal, Tarik",621439,669373,,foul,,,,,6.0,Byron Buxton strikes out swinging.,R,R,L,DET,MIN,S,,,2,1,2025,0.16,1.32,0.5,2.22,,,,0,1,Top,,,,,,,-2.96231073798917,-141.95093382238275,-7.917876782327888,2.842991016089467,32.64974384987058,-12.735323581230132,3.46,1.57,10.0,59.7,-12.0,97.9,2216.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.0,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,162.0,0.0,-0.069,76.9,8.7,,0.069,88.0,0,0,0.5,0.5,28,31,29,32,1,0,5.0,1.0,,,1.08,0.16,-0.16,53.5,21.55348307419974,-20.64667556362024,36.511051902547,43.75150391358291,36.4025641659227
FF,2025-06-29,97.3,1.74,6.06,"Skubal, Tarik",621439,669373,,ball,,,,,14.0,Byron Buxton strikes out swinging.,R,R,L,DET,MIN,B,,,1,1,2025,0.14,1.16,1.09,1.93,,,,0,1,Top,,,,,,,-2.065153610642404,-141.6673470689231,-8.338326728052518,2.2916378825071853,27.946513797162048,-14.97358969923638,3.36,1.47,,,,98.4,2258.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.94,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.0,0.053,,,,-0.053,,0,0,0.5,0.5,28,31,29,32,1,0,5.0,1.0,,,1.22,0.14,-0.14,50.4,,,,,
CH,2025-06-29,87.1,1.84,5.91,"Skubal, Tarik",621439,669373,,called_strike,,,,,9.0,Byron Buxton strikes out swinging.,R,R,L,DET,MIN,S,,,1,0,2025,1.07,0.7,0.68,1.48,,,,0,1,Top,,,,,,,-5.017791838798289,-126.74866691933222,-5.987189696893975,12.518130459207418,23.70441078844385,-23.60460686410556,3.31,1.42,,,,87.9,1774.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.93,,,,,,,,1,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,140.0,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,28,31,29,32,1,0,5.0,1.0,,,2.28,1.07,-1.07,45.9,,,,,
CH,2025-06-29,87.7,2.06,5.89,"Skubal, Tarik",621439,669373,,ball,,,,,12.0,Byron Buxton strikes out swinging.,R,R,L,DET,MIN,B,,,0,0,2025,1.05,0.65,1.39,3.54,,,,0,1,Top,,,,,,,-3.822400173635885,-127.8111670831771,-0.9653097309231008,12.266138283627146,23.77747147237377,-24.966067478318195,3.31,1.42,,,,88.6,1723.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.92,,,,,,,,1,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.0,0.038,,,,-0.038,,0,0,0.5,0.5,28,31,29,32,1,0,5.0,1.0,,,2.28,1.05,-1.05,44.0,,,,,
