pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-06-29,79.3,-1.28,6.1,"Trivino, Lou",672580,642152,field_out,hit_into_play,,,,,9.0,"Maikel Garcia grounds out, second baseman Miguel Rojas to first baseman Enrique Hernández. Bobby Witt Jr. to 3rd.",R,R,R,KC,LAD,X,4.0,ground_ball,0,1,2025,1.4,-0.23,0.51,2.19,,677951.0,,0,1,Bot,129.85,139.97,,,,,1.2934236860915376,-115.5347213152393,-1.3520962823903044,12.25653582381103,22.357273520704613,-34.189104177470455,3.61,1.72,55.0,99.0,1.0,79.1,2443.0,6.2,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.34,0.46,0.433,0.0,1.0,0.0,0.0,4.0,7,2,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,58.0,-0.009,-0.159,69.6,7.5,0.527,0.159,99.0,1,1,0.702,0.702,33,25,34,25,1,0,2.0,1.0,,,3.86,-1.4,-1.4,36.0,0.7540072910941137,5.325449238120544,25.711961585099235,40.160831640606375,32.18281005963167
FF,2025-06-29,94.8,-1.17,6.08,"Trivino, Lou",672580,642152,,foul,,,,,5.0,"Maikel Garcia grounds out, second baseman Miguel Rojas to first baseman Enrique Hernández. Bobby Witt Jr. to 3rd.",R,R,R,KC,LAD,S,,,0,0,2025,-0.64,1.12,-0.18,2.6,,677951.0,,0,1,Bot,,,,,,,4.013294986709088,-137.97023268113867,-5.988303321423514,-9.094470637419317,28.85477883492392,-16.681939241031067,3.61,1.72,241.0,82.3,25.0,95.2,1979.0,6.4,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.1,,,,,,,,7,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,226.0,0.0,-0.035,64.7,5.7,,0.035,88.0,1,1,0.702,0.702,33,25,34,25,1,0,2.0,1.0,,,1.4,0.64,0.64,34.5,-17.706387154692493,31.705675389795115,38.50814744403277,32.76583717134528,13.59279012227128
CH,2025-06-29,86.0,-1.17,6.04,"Trivino, Lou",677951,642152,double,hit_into_play,,,,,8.0,Bobby Witt Jr. doubles (29) on a line drive to left fielder Andy Pages. Jonathan India scores.,R,R,R,KC,LAD,X,7.0,line_drive,2,2,2025,-1.19,0.25,-0.25,1.88,,663697.0,,0,1,Bot,57.56,67.06,,,,,4.618919103996717,-125.1560066833894,-4.132370318195948,-13.473165590444996,24.542076908595224,-28.97317480750841,3.54,1.65,334.0,96.1,22.0,86.3,1692.0,6.4,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.09,0.217,0.249,1.25,1.0,1.0,1.0,3.0,6,8,Changeup,0,0,0,0,0,1,1,0,Standard,Standard,259.0,0.095,0.744,75.2,7.7,0.409,-0.744,96.1,0,0,0.607,0.607,33,25,34,25,1,0,2.0,1.0,,,2.83,1.19,1.19,35.7,13.229317025745058,-16.527247389523637,33.54674667214768,31.4355850887636,36.78290037073511
FF,2025-06-29,94.4,-1.14,6.09,"Trivino, Lou",677951,642152,,foul,,,,,6.0,Bobby Witt Jr. doubles (29) on a line drive to left fielder Andy Pages. Jonathan India scores.,R,R,R,KC,LAD,S,,,2,2,2025,-0.48,1.25,0.39,2.45,,663697.0,,0,1,Bot,,,,,,,5.05756136728594,-137.300957193347,-6.591776519967902,-7.214546701031869,29.56757797433612,-15.087810906433408,3.54,1.65,125.0,79.7,9.0,94.7,2003.0,6.4,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.06,,,,,,,,6,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.0,0.0,74.1,7.2,,0.0,88.0,0,0,0.607,0.607,33,25,34,25,1,0,2.0,1.0,,,1.3,0.48,0.48,35.2,6.795481404731183,2.190977639734919,32.07225758190582,39.14541135976904,21.847930958996
ST,2025-06-29,79.3,-1.19,6.13,"Trivino, Lou",677951,642152,,foul,,,,,8.0,Bobby Witt Jr. doubles (29) on a line drive to left fielder Andy Pages. Jonathan India scores.,R,R,R,KC,LAD,S,,,2,2,2025,1.53,-0.25,0.11,2.07,,663697.0,,0,1,Bot,,,,,,,-0.0082986460717319,-115.61355858299198,-1.673127632651535,13.725300272264484,20.697250204688046,-34.357893731856,3.54,1.65,140.0,76.0,73.0,79.5,2498.0,6.2,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.26,,,,,,,,6,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,71.0,0.0,0.0,71.4,7.4,,0.0,88.0,0,0,0.607,0.607,33,25,34,25,1,0,2.0,1.0,,,3.85,-1.53,-1.53,35.8,8.741603557470155,-9.667097605500478,34.70711714684249,34.92828052074615,36.10456661432492
FF,2025-06-29,95.2,-1.14,6.02,"Trivino, Lou",677951,642152,,foul,,,,,5.0,Bobby Witt Jr. doubles (29) on a line drive to left fielder Andy Pages. Jonathan India scores.,R,R,R,KC,LAD,S,,,2,2,2025,-0.69,0.93,0.26,2.68,,663697.0,,0,1,Bot,,,,,,,5.258337562165932,-138.60979137507036,-5.27329105243599,-10.01656402854627,29.60349899984293,-19.195402326297312,3.54,1.65,201.0,76.4,21.0,95.7,2048.0,6.5,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.03,,,,,,,,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223.0,0.0,0.0,74.2,6.5,,0.0,88.0,0,0,0.607,0.607,33,25,34,25,1,0,2.0,1.0,,,1.57,0.69,0.69,29.0,0.9505495183280588,8.76629500039128,29.684491978329383,37.36070825759344,20.54844237417715
SI,2025-06-29,94.8,-1.14,6.07,"Trivino, Lou",677951,642152,,foul,,,,,7.0,Bobby Witt Jr. doubles (29) on a line drive to left fielder Andy Pages. Jonathan India scores.,R,R,R,KC,LAD,S,,,2,1,2025,-1.34,0.64,-0.54,2.14,,663697.0,,0,1,Bot,,,,,,,4.571928487222545,-138.06675791803545,-6.087403555353273,-18.166233546979345,28.328067755258257,-22.8951505222076,3.54,1.65,227.0,79.0,49.0,95.5,2050.0,6.4,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.06,,,,,,,,6,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,-0.06,75.4,6.8,,0.06,88.0,0,0,0.607,0.607,33,25,34,25,1,0,2.0,1.0,,,1.88,1.34,1.34,34.7,-1.3286383949120095,9.291165982434348,39.26978353979794,28.55415725556876,18.93653125017756
ST,2025-06-29,80.0,-1.1,6.13,"Trivino, Lou",677951,642152,,ball,,,,,14.0,Bobby Witt Jr. doubles (29) on a line drive to left fielder Andy Pages. Jonathan India scores.,R,R,R,KC,LAD,B,,,1,1,2025,1.65,-0.2,3.45,0.49,,,663697.0,0,1,Bot,,,,,,,6.89391562608347,-116.17959266236144,-5.211570271213532,13.279336945261072,24.96249928199854,-33.068810417365555,3.54,1.53,,,,79.3,2480.0,6.2,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.26,,,,,,,,6,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,117.0,0.024,0.043,,,,-0.043,,0,0,0.583,0.583,33,25,34,25,1,0,2.0,1.0,,,3.82,-1.65,-1.65,38.2,,,,,
ST,2025-06-29,80.1,-1.13,6.11,"Trivino, Lou",677951,642152,,ball,,,,,14.0,Bobby Witt Jr. doubles (29) on a line drive to left fielder Andy Pages. Jonathan India scores.,R,R,R,KC,LAD,B,,,0,1,2025,1.53,-0.2,1.38,2.01,,,663697.0,0,1,Bot,,,,,,,2.65805857799784,-116.64221198760694,-1.9251307873499204,13.3983277915103,23.44981355784208,-33.831447980534314,3.52,1.54,,,,79.9,2415.0,6.3,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.23,,,,,,,,6,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,58.0,0.0,0.034,,,,-0.034,,0,0,0.583,0.583,33,25,34,25,1,0,2.0,1.0,,,3.77,-1.53,-1.53,36.5,,,,,
FF,2025-06-29,94.7,-1.14,6.09,"Trivino, Lou",677951,642152,,called_strike,,,,,5.0,Bobby Witt Jr. doubles (29) on a line drive to left fielder Andy Pages. Jonathan India scores.,R,R,R,KC,LAD,S,,,0,0,2025,-0.58,1.06,-0.18,2.38,,,663697.0,0,1,Bot,,,,,,,3.797038641116926,-137.7176850589855,-6.374238481295908,-8.196288596453297,31.1181664903318,-17.452225597398375,3.59,1.61,,,,94.6,2005.0,6.3,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.17,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.0,-0.042,,,,0.042,,0,0,0.583,0.583,33,25,34,25,1,0,2.0,1.0,,,1.49,0.58,0.58,34.3,,,,,
FC,2025-06-29,91.7,-1.21,6.08,"Trivino, Lou",663697,642152,single,hit_into_play,,,,,14.0,Jonathan India singles on a line drive to right fielder Teoscar Hernández.,R,R,R,KC,LAD,X,9.0,line_drive,2,2,2025,0.14,0.76,1.03,1.73,,,,0,1,Bot,159.64,115.19,,,,,5.356654948590418,-133.46967229095992,-6.869438506307683,0.6947360808799744,25.79806588512705,-21.82448775792676,3.39,1.57,201.0,74.0,19.0,92.1,2381.0,6.3,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.2,0.949,0.854,0.9,1.0,1.0,0.0,4.0,5,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,204.0,0.036,0.476,65.0,7.7,0.989,-0.476,88.0,0,0,0.547,0.547,33,28,34,29,1,0,2.0,1.0,,,1.92,-0.14,-0.14,35.3,15.685358101295634,2.530912617203099,29.83163192691419,48.98541265868242,23.97121775555777
FF,2025-06-29,94.5,-1.26,6.04,"Trivino, Lou",663697,642152,,foul,,,,,6.0,Jonathan India singles on a line drive to right fielder Teoscar Hernández.,R,R,R,KC,LAD,S,,,2,1,2025,-0.55,1.3,0.49,2.4,,,,0,1,Bot,,,,,,,5.784075240186862,-137.33773397200738,-6.653716044422302,-8.250073244735068,31.65400757005573,-14.410775670495363,3.39,1.57,,,,94.2,2135.0,6.3,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.2,,,,,,,,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.0,-0.069,77.7,7.4,,0.069,,0,0,0.547,0.547,33,28,34,29,1,0,2.0,1.0,,,1.27,0.55,0.55,33.7,9.731170139329311,2.784868250607417,30.10214159483885,43.09970119539216,20.61222051909848
ST,2025-06-29,80.3,-1.3,6.13,"Trivino, Lou",663697,642152,,ball,,,,,14.0,Jonathan India singles on a line drive to right fielder Teoscar Hernández.,R,R,R,KC,LAD,B,,,1,1,2025,1.15,-0.35,0.89,1.87,,,,0,1,Bot,,,,,,,2.678610103888387,-117.00479165919674,-2.0826069785310803,9.994194468331171,22.9249081284117,-35.19404834465132,3.42,1.53,,,,80.0,2482.0,6.1,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.41,,,,,,,,5,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,55.0,0.0,0.053,,,,-0.053,,0,0,0.547,0.547,33,28,34,29,1,0,2.0,1.0,,,3.89,-1.15,-1.15,37.5,,,,,
FF,2025-06-29,94.5,-1.25,6.06,"Trivino, Lou",663697,642152,,called_strike,,,,,8.0,Jonathan India singles on a line drive to right fielder Teoscar Hernández.,R,R,R,KC,LAD,S,,,1,0,2025,-0.8,1.38,0.0,2.04,,,,0,1,Bot,,,,,,,5.028818877553486,-137.31936092189318,-7.802356629463278,-11.24247772196154,32.58316609972486,-13.212340537592048,3.42,1.6,,,,94.2,2104.0,6.3,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.16,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,-0.049,,,,0.049,,0,0,0.547,0.547,33,28,34,29,1,0,2.0,1.0,,,1.2,0.8,0.8,34.5,,,,,
SI,2025-06-29,93.9,-1.21,6.09,"Trivino, Lou",663697,642152,,ball,,,,,2.0,Jonathan India singles on a line drive to right fielder Teoscar Hernández.,R,R,R,KC,LAD,B,,,0,0,2025,-1.12,0.68,0.16,3.49,,,,0,1,Bot,,,,,,,6.033251072304296,-136.5312804462422,-2.450401746705904,-15.33470005190146,32.57388092737426,-23.3344488069216,3.37,1.46,,,,93.4,2107.0,6.3,777304,669257,571771,500743,571970,605141,681624,669242,606192,54.24,,,,,,,,5,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,193.0,0.0,0.038,,,,-0.038,,0,0,0.547,0.547,33,28,34,29,1,0,2.0,1.0,,,1.93,1.12,1.12,33.2,,,,,
ST,2025-06-29,83.9,2.18,5.56,"Bubic, Kris",669257,663460,strikeout,swinging_strike,,,,,13.0,Will Smith strikes out swinging.,R,R,L,KC,LAD,S,2.0,,1,2,2025,-1.38,-0.61,-2.01,1.33,,,606192.0,2,1,Top,,,,,,,-7.033740939594903,-122.0031206845176,-2.093813263243125,-12.099913761632182,26.69176853365427,-37.95100686591279,3.4,1.56,,,,84.3,2790.0,6.9,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.64,,0.0,0.0,1.0,0.0,0.0,,4,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,323.0,0.022,-0.196,31.6,6.7,,0.196,,0,0,0.525,0.475,27,30,28,30,1,0,5.0,2.0,,,3.88,-1.38,1.38,35.5,4.425231564044577,1.1328025427884996,39.60701286616266,14.60589820512766,26.100759955305264
FF,2025-06-29,94.1,2.19,5.79,"Bubic, Kris",669257,663460,,ball,,,,,11.0,Will Smith strikes out swinging.,R,R,L,KC,LAD,B,,,0,2,2025,0.26,1.47,-0.02,4.92,,,606192.0,2,1,Top,,,,,,,-6.381791229808783,-136.94579016226115,0.1959485089684381,4.680844178994301,29.14628758195798,-13.922278117698394,3.45,1.5,,,,95.2,2457.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.67,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,165.0,0.0,0.027,,,,-0.027,,0,0,0.525,0.475,27,30,28,30,1,0,5.0,2.0,,,1.1,0.26,-0.26,43.4,,,,,
FF,2025-06-29,93.3,2.12,5.67,"Bubic, Kris",669257,663460,,called_strike,,,,,5.0,Will Smith strikes out swinging.,R,R,L,KC,LAD,S,,,0,1,2025,0.35,1.41,0.16,2.83,,,606192.0,2,1,Top,,,,,,,-5.861454753681388,-135.82918384050993,-4.736537963548109,5.485754339847444,27.475276491780328,-13.823268104904542,3.57,1.56,,,,94.6,2436.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.67,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156.0,0.0,-0.054,,,,0.054,,0,0,0.525,0.475,27,30,28,30,1,0,5.0,2.0,,,1.19,0.35,-0.35,40.3,,,,,
FF,2025-06-29,92.2,2.07,5.65,"Bubic, Kris",669257,663460,,foul,,,,,1.0,Will Smith strikes out swinging.,R,R,L,KC,LAD,S,,,0,0,2025,0.33,1.4,-0.35,2.96,,,606192.0,2,1,Top,,,,,,,-6.985514004052543,-134.25162302363225,-4.197908000583674,5.415112176351138,26.12705977754137,-14.407547888917223,3.4,1.56,,,,94.1,2423.0,7.2,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.34,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,166.0,0.0,-0.047,75.5,7.7,,0.047,,0,0,0.525,0.475,27,30,28,30,1,0,5.0,2.0,,,1.25,0.33,-0.33,43.2,25.99200389896823,-10.352122380371153,32.634875415021575,34.73324899694514,33.39795366495322
CH,2025-06-29,87.4,2.13,5.58,"Bubic, Kris",606192,663460,walk,blocked_ball,,,,,13.0,Teoscar Hernández walks.,R,R,L,KC,LAD,B,,,3,2,2025,0.67,0.0,-0.49,0.55,,,,2,1,Top,,,,,,,-7.762265666061931,-127.14172317065577,-6.125436176612135,8.764295171274787,22.531290755888964,-31.186174794706787,3.67,1.68,,,,88.6,1584.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.74,,0.693943,0.7,1.0,0.0,0.0,,3,7,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,114.0,-0.012,0.267,,,,-0.267,,0,0,0.537,0.463,27,32,28,33,1,0,5.0,1.0,,,2.95,0.67,-0.67,36.4,,,,,
SL,2025-06-29,87.2,2.05,5.63,"Bubic, Kris",606192,663460,,foul,,,,,11.0,Teoscar Hernández walks.,R,R,L,KC,LAD,S,,,3,2,2025,-0.22,-0.07,-1.09,3.16,,,,2,1,Top,,,,,,,-7.197390253875262,-126.90753791967816,0.3661414984321895,-0.8459998551926406,26.064948183654128,-33.176351886558045,3.61,1.69,113.0,59.1,20.0,88.1,2519.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.67,,,,,,,,3,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,308.0,0.0,0.0,49.3,4.9,,0.0,88.0,0,0,0.537,0.463,27,32,28,33,1,0,5.0,1.0,,,3.06,-0.22,0.22,40.6,-20.89228088030566,43.1769238228613,32.55440501589765,23.12297678601924,12.120749229991253
FF,2025-06-29,91.5,1.99,5.68,"Bubic, Kris",606192,663460,,foul,,,,,1.0,Teoscar Hernández walks.,R,R,L,KC,LAD,S,,,3,1,2025,0.03,1.38,-0.67,3.38,,,,2,1,Top,,,,,,,-6.884151310797159,-133.10557035395576,-2.943034904427297,1.8166918784778352,27.483147503478435,-15.33753400121867,3.61,1.69,156.0,76.2,14.0,92.9,2424.0,7.0,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.46,,,,,,,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,161.0,0.0,-0.089,75.0,7.0,,0.089,88.0,0,0,0.537,0.463,27,32,28,33,1,0,5.0,1.0,,,1.34,0.03,-0.03,44.6,9.255825819026644,6.777851255136679,27.70082246570081,29.313481167521545,29.6344542856574
FF,2025-06-29,91.4,1.99,5.66,"Bubic, Kris",606192,663460,,called_strike,,,,,4.0,Teoscar Hernández walks.,R,R,L,KC,LAD,S,,,3,0,2025,0.05,1.41,-0.36,2.44,,,,2,1,Top,,,,,,,-6.131095032926504,-133.01269282022776,-5.388762347196244,1.8181847415466568,27.591486264201293,-14.498703311444055,3.58,1.69,,,,93.1,2428.0,7.2,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.29,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,154.0,0.0,-0.058,,,,0.058,,0,0,0.537,0.463,27,32,28,33,1,0,5.0,1.0,,,1.31,0.05,-0.05,43.6,,,,,
CH,2025-06-29,86.6,2.25,5.59,"Bubic, Kris",606192,663460,,ball,,,,,13.0,Teoscar Hernández walks.,R,R,L,KC,LAD,B,,,2,0,2025,0.89,0.1,-0.46,0.34,,,,2,1,Top,,,,,,,-8.391232908954297,-125.91010804361224,-6.68203958071033,11.068503682807654,22.28671162807564,-30.04411269140613,3.66,1.73,,,,88.0,1465.0,6.9,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.56,,,,,,,,3,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,127.0,0.0,0.109,,,,-0.109,,0,0,0.537,0.463,27,32,28,33,1,0,5.0,1.0,,,2.91,0.89,-0.89,37.4,,,,,
ST,2025-06-29,83.4,2.36,5.51,"Bubic, Kris",606192,663460,,ball,,,,,13.0,Teoscar Hernández walks.,R,R,L,KC,LAD,B,,,1,0,2025,-1.07,-0.6,-0.36,0.63,,,,2,1,Top,,,,,,,-4.178888958965095,-121.27873872443942,-3.560044890726476,-9.527711568344827,26.21211427050508,-37.48933374845746,3.63,1.72,,,,83.7,2810.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.71,,,,,,,,3,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,330.0,0.0,0.068,,,,-0.068,,0,0,0.537,0.463,27,32,28,33,1,0,5.0,1.0,,,3.91,-1.07,1.07,35.9,,,,,
ST,2025-06-29,82.1,2.43,5.47,"Bubic, Kris",606192,663460,,ball,,,,,13.0,Teoscar Hernández walks.,R,R,L,KC,LAD,B,,,0,0,2025,-1.1,-0.57,-0.7,1.27,,,,2,1,Top,,,,,,,-5.014036591736845,-119.52835580699472,-1.8851877717708008,-9.5946117635326,22.370993069187183,-37.529004515216855,3.61,1.73,,,,83.1,2812.0,6.9,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.63,,,,,,,,3,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,348.0,0.0,0.04,,,,-0.04,,0,0,0.537,0.463,27,32,28,33,1,0,5.0,1.0,,,3.94,-1.1,1.1,35.9,,,,,
FF,2025-06-29,93.8,2.08,5.81,"Bubic, Kris",605141,663460,strikeout,swinging_strike,,,,,12.0,Mookie Betts strikes out swinging.,R,R,L,KC,LAD,S,2.0,,0,2,2025,0.23,1.39,0.96,3.18,,,,1,1,Top,,,,,,,-3.440679905691119,-136.65966500499,-4.283775889669081,3.625675418758506,26.4452423775527,-13.889153173766498,3.23,1.53,,,,95.2,2503.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.74,,0.0,0.0,1.0,0.0,0.0,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,162.0,0.015,-0.162,66.0,6.7,,0.162,,0,0,0.522,0.478,27,32,28,33,1,0,5.0,1.0,,,1.16,0.23,-0.23,42.7,5.667018656419172,17.028029129037456,24.982386157348124,48.75345204628096,18.519251700574536
CH,2025-06-29,87.9,2.22,5.75,"Bubic, Kris",605141,663460,,foul,,,,,14.0,Mookie Betts strikes out swinging.,R,R,L,KC,LAD,S,,,0,2,2025,1.03,0.02,1.17,1.77,,,,1,1,Top,,,,,,,-4.719343378518411,-127.95075477009944,-3.62576961931941,12.33248902206826,25.46269830033313,-31.402021945519497,3.23,1.53,224.0,80.9,20.0,88.7,1637.0,6.7,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.78,,,,,,,,2,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,125.0,0.0,0.0,59.6,7.3,,0.0,88.0,0,0,0.522,0.478,27,32,28,33,1,0,5.0,1.0,,,2.92,1.03,-1.03,35.8,-1.9654269052874047,16.574052362470034,34.05456891894184,51.49992889434286,17.562858412742393
SL,2025-06-29,86.9,1.95,5.8,"Bubic, Kris",605141,663460,,foul,,,,,14.0,Mookie Betts strikes out swinging.,R,R,L,KC,LAD,S,,,0,1,2025,0.15,-0.44,0.07,0.94,,,,1,1,Top,,,,,,,-4.846626113928757,-126.41929236154188,-4.592170429377583,2.556317077207079,25.997420384545176,-36.0980860430219,3.23,1.53,2.0,61.3,-32.0,87.6,2588.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.71,,,,,,,,2,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,328.0,0.0,-0.057,69.6,7.6,,0.057,88.0,0,0,0.522,0.478,27,32,28,33,1,0,5.0,1.0,,,3.46,0.15,-0.15,45.2,10.19614860981699,3.7356733011478873,42.83512602432928,38.16255339040216,31.8189754533919
FF,2025-06-29,91.9,2.11,5.76,"Bubic, Kris",605141,663460,,called_strike,,,,,4.0,Mookie Betts strikes out swinging.,R,R,L,KC,LAD,S,,,0,0,2025,-0.07,1.43,-0.6,2.49,,,,1,1,Top,,,,,,,-6.776072730502356,-133.62754305131634,-5.609344247744573,0.5611704958602262,27.48387231050762,-14.023262195830876,3.42,1.5,,,,93.1,2449.0,6.9,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.57,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,163.0,0.0,-0.037,,,,0.037,,0,0,0.522,0.478,27,32,28,33,1,0,5.0,1.0,,,1.26,-0.07,0.07,42.0,,,,,
ST,2025-06-29,83.7,2.34,5.55,"Bubic, Kris",660271,663460,field_out,hit_into_play,,,,,2.0,Shohei Ohtani flies out to left fielder Mark Canha.,R,L,L,KC,LAD,X,7.0,fly_ball,3,2,2025,-0.99,-0.18,0.17,3.61,,,,0,1,Top,48.57,95.67,,,,,-3.0883427117803546,-121.94896839312035,2.273986467865857,-9.354267018765112,22.61979385052998,-34.60492098806626,3.52,1.62,319.0,98.9,44.0,84.5,2573.0,6.6,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.85,0.049,0.089,0.0,1.0,0.0,0.0,3.0,1,8,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,318.0,0.022,-0.333,75.5,6.5,0.168,0.333,98.9,0,0,0.5,0.5,27,30,28,31,1,0,5.0,1.0,,,3.41,-0.99,-0.99,33.5,6.494028022145704,15.38296901450351,24.30676720399941,39.520529380244994,21.654812112263137
CH,2025-06-29,86.8,2.36,5.63,"Bubic, Kris",660271,663460,,ball,,,,,13.0,Shohei Ohtani flies out to left fielder Mark Canha.,R,L,L,KC,LAD,B,,,2,2,2025,0.75,-0.22,-0.72,0.28,,,,0,1,Top,,,,,,,-8.97492604088945,-126.08602855057411,-6.267273738711388,9.703401717151172,22.89583586173301,-33.511099714155215,3.56,1.49,,,,87.8,1764.0,6.8,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.74,,,,,,,,1,7,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,123.0,0.0,0.107,,,,-0.107,,0,0,0.5,0.5,27,30,28,31,1,0,5.0,1.0,,,3.23,0.75,0.75,37.1,,,,,
FF,2025-06-29,93.2,2.12,5.72,"Bubic, Kris",660271,663460,,foul,,,,,12.0,Shohei Ohtani flies out to left fielder Mark Canha.,R,L,L,KC,LAD,S,,,2,2,2025,0.32,1.45,0.12,3.66,,,,0,1,Top,,,,,,,-5.932266259066803,-135.59222800271647,-2.741217312588041,5.2829985882325765,30.194968873082267,-13.886325903874557,3.52,1.62,231.0,93.2,57.0,94.3,2469.0,7.0,777304,666023,521692,663697,672580,677951,592192,671221,695506,53.5,,,,,,,,1,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,162.0,0.0,0.0,74.2,6.8,,0.0,93.2,0,0,0.5,0.5,27,30,28,31,1,0,5.0,1.0,,,1.18,0.32,0.32,43.1,6.443749130396386,10.980990117088114,25.03736168622203,40.868155942610365,19.079346507667715
