pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-06-29,92.7,-1.09,5.41,"Buehler, Walker",682729,621111,,swinging_strike,,,,,14.0,Jonatan Clase walks.,R,L,R,BOS,TOR,S,,,3,1,2025,0.43,1.1,0.9,1.48,676391.0,665926.0,,2,4,Top,,,,,,,4.149096302204699,-134.90791075971188,-6.768936172319118,4.512304398108373,26.64391572471892,-17.43036039971529,3.26,1.53,,,,93.6,2541.0,6.6,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.91,,,,,,,,30,5,Cutter,2,3,3,2,3,2,3,2,Infield shade,Standard,181.0,0.0,-0.061,77.6,7.6,,0.061,,-1,1,0.362,0.638,30,23,31,23,2,1,6.0,1.0,,,1.53,-0.43,0.43,41.8,15.15738888609756,-15.467978755601884,39.2477629987963,24.075697099510208,35.78129199570084
KC,2025-06-29,79.1,-0.87,5.5,"Buehler, Walker",682729,621111,,blocked_ball,,,,,14.0,Jonatan Clase walks.,R,L,R,BOS,TOR,B,,,2,1,2025,0.78,-1.29,1.53,0.53,676391.0,,665926.0,2,4,Top,,,,,,,3.817430728175683,-115.0910435964508,-1.5903402027683335,6.111268342591575,23.17225933607691,-43.45618863061654,3.28,1.53,,,,79.5,2317.0,6.8,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.71,,,,,,,,30,4,Knuckle Curve,2,3,3,2,3,2,3,2,Infield shade,Standard,25.0,-0.009,0.098,,,,-0.098,,-1,1,0.371,0.629,30,23,31,23,2,1,6.0,1.0,,,4.96,-0.78,0.78,50.2,,,,,
FC,2025-06-29,91.4,-1.0,5.41,"Buehler, Walker",682729,621111,,foul,,,,,3.0,Jonatan Clase walks.,R,L,R,BOS,TOR,S,,,2,0,2025,0.43,0.98,0.63,3.23,676391.0,,665926.0,2,4,Top,,,,,,,3.190213156119569,-133.26365871782647,-1.800539538180037,4.536070968640116,26.208441788674914,-20.22973284505,3.26,1.53,172.0,66.8,59.0,92.3,2364.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.99,,,,,,,,30,3,Cutter,2,3,3,2,3,2,3,2,Infield shade,Standard,169.0,0.0,-0.08,75.4,6.1,,0.08,88.0,-1,1,0.371,0.629,30,23,31,23,2,1,6.0,1.0,,,1.72,-0.43,0.43,43.6,4.788459560101163,-5.068856484007558,28.92883896003908,26.8315708548699,32.10512182349166
FC,2025-06-29,91.6,-1.06,5.46,"Buehler, Walker",682729,621111,,ball,,,,,11.0,Jonatan Clase walks.,R,L,R,BOS,TOR,B,,,1,0,2025,0.49,0.85,-0.29,3.84,676391.0,,665926.0,2,4,Top,,,,,,,0.9008979751377788,-133.51064877352766,-0.1454811178134739,5.74659301864283,24.898464182058017,-22.05284509534964,3.26,1.53,,,,92.5,2377.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,54.04,,,,,,,,30,2,Cutter,2,3,3,2,3,2,3,2,Infield shade,Standard,174.0,0.0,0.06,,,,-0.06,,-1,1,0.371,0.629,30,23,31,23,2,1,6.0,1.0,,,1.83,-0.49,0.49,44.3,,,,,
FC,2025-06-29,91.2,-1.05,5.5,"Buehler, Walker",682729,621111,,ball,,,,,12.0,Jonatan Clase walks.,R,L,R,BOS,TOR,B,,,0,0,2025,0.45,0.82,0.12,3.94,676391.0,,665926.0,2,4,Top,,,,,,,2.01234356449215,-133.05414841560034,0.120838032978089,4.975148517413655,24.490679668070143,-22.5539619109894,3.27,1.54,,,,92.3,2283.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.98,,,,,,,,30,1,Cutter,2,3,3,2,3,2,3,2,Infield shade,Standard,174.0,0.0,0.03,,,,-0.03,,-1,1,0.371,0.629,30,23,31,23,2,1,6.0,1.0,,,1.88,-0.45,0.45,44.7,,,,,
FF,2025-06-29,96.4,-1.15,5.46,"Buehler, Walker",665926,621111,single,hit_into_play,,,,,5.0,Andrés Giménez singles on a line drive to right fielder Roman Anthony. Nathan Lukes scores. Ernie Clement to 3rd.,R,L,R,BOS,TOR,X,9.0,line_drive,3,2,2025,-0.64,1.38,0.09,2.15,,664770.0,676391.0,2,4,Top,186.11,91.38,,,,,4.745350049313231,-140.2089736829827,-6.352579684279378,-9.492546447069556,33.23164738327195,-12.712501734775737,3.3,1.5,235.0,98.2,16.0,96.5,2276.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,54.0,0.629,0.642,0.9,1.0,1.0,0.0,4.0,29,7,4-Seam Fastball,2,2,2,2,3,2,3,2,Infield shade,Standard,200.0,-0.136,0.546,73.0,7.3,0.883,-0.546,98.2,0,0,0.507,0.493,30,26,31,27,2,1,6.0,1.0,,,1.08,0.64,-0.64,43.4,15.848178541205602,-7.811845817569081,34.909696929191625,35.382092782403305,33.61616774418722
FF,2025-06-29,96.8,-1.11,5.43,"Buehler, Walker",665926,621111,,foul,,,,,13.0,Andrés Giménez singles on a line drive to right fielder Roman Anthony. Nathan Lukes scores. Ernie Clement to 3rd.,R,L,R,BOS,TOR,S,,,3,2,2025,-0.7,1.36,-0.71,1.15,,664770.0,676391.0,2,4,Top,,,,,,,2.651893255534924,-140.78049842652467,-8.977070236039264,-9.850684024263847,31.520407328518267,-12.287947370664847,3.3,1.5,244.0,78.6,35.0,97.0,2328.0,6.4,777310,665966,663853,686765,681987,596115,680776,678882,701350,54.09,,,,,,,,29,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,207.0,0.0,0.0,74.0,7.3,,0.0,88.0,0,0,0.507,0.493,30,26,31,27,2,1,6.0,1.0,,,1.07,0.7,-0.7,42.8,1.1933240129642897,16.206407342806216,40.46133110628132,44.78684654505675,19.953031494092084
FF,2025-06-29,95.6,-1.12,5.44,"Buehler, Walker",665926,621111,,foul,,,,,4.0,Andrés Giménez singles on a line drive to right fielder Roman Anthony. Nathan Lukes scores. Ernie Clement to 3rd.,R,L,R,BOS,TOR,S,,,3,1,2025,-0.53,1.5,-0.39,2.37,,664770.0,676391.0,2,4,Top,,,,,,,3.1323716028876025,-139.18695840263462,-5.856713592998876,-7.609234044322938,31.34326367948838,-11.62355882822514,3.3,1.5,181.0,74.6,31.0,95.8,2232.0,6.4,777310,665966,663853,686765,681987,596115,680776,678882,701350,54.1,,,,,,,,29,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,198.0,0.0,-0.074,71.9,7.5,,0.074,88.0,0,0,0.507,0.493,30,26,31,27,2,1,6.0,1.0,,,1.0,0.53,-0.53,44.3,7.992623085071226,5.819954806024901,31.59410775050389,42.12573201538997,25.43476283754351
FF,2025-06-29,95.6,-1.12,5.37,"Buehler, Walker",665926,621111,,called_strike,,,,,2.0,Andrés Giménez singles on a line drive to right fielder Roman Anthony. Nathan Lukes scores. Ernie Clement to 3rd.,R,L,R,BOS,TOR,S,,,3,0,2025,-0.61,1.45,0.08,2.9,,664770.0,676391.0,2,4,Top,,,,,,,4.564558701371063,-139.21917647088492,-4.198608369560188,-8.921771010949774,30.78569974260644,-12.531171353400389,3.3,1.52,,,,96.1,2263.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.98,,,,,,,,29,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,205.0,0.0,-0.058,,,,0.058,,0,0,0.507,0.493,30,26,31,27,2,1,6.0,1.0,,,1.03,0.61,-0.61,41.9,,,,,
FF,2025-06-29,95.9,-1.15,5.39,"Buehler, Walker",665926,621111,,ball,,,,,14.0,Andrés Giménez singles on a line drive to right fielder Roman Anthony. Nathan Lukes scores. Ernie Clement to 3rd.,R,L,R,BOS,TOR,B,,,2,0,2025,-0.52,1.47,0.29,1.17,,664770.0,676391.0,2,4,Top,,,,,,,5.004926389586665,-139.39199987962388,-8.949591622030466,-7.855469705984855,30.136671936329783,-11.1358186377266,3.27,1.5,,,,96.6,2336.0,6.6,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.86,,,,,,,,29,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,208.0,0.0,0.08,,,,-0.08,,0,0,0.507,0.493,30,26,31,27,2,1,6.0,1.0,,,1.0,0.52,-0.52,45.4,,,,,
FF,2025-06-29,95.7,-0.97,5.57,"Buehler, Walker",665926,621111,,ball,,,,,11.0,Andrés Giménez singles on a line drive to right fielder Roman Anthony. Nathan Lukes scores. Ernie Clement to 3rd.,R,L,R,BOS,TOR,B,,,1,0,2025,-0.5,1.39,-0.13,3.95,,664770.0,676391.0,2,4,Top,,,,,,,3.350324140539449,-139.48749965789213,-1.8866602520736253,-7.232343334027621,29.20085049893845,-13.70337391128694,3.27,1.5,,,,96.6,2309.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.96,,,,,,,,29,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,198.0,0.0,0.044,,,,-0.044,,0,0,0.507,0.493,30,26,31,27,2,1,6.0,1.0,,,1.07,0.5,-0.5,47.7,,,,,
FC,2025-06-29,93.0,-0.94,5.49,"Buehler, Walker",665926,621111,,ball,,,,,14.0,Andrés Giménez singles on a line drive to right fielder Roman Anthony. Nathan Lukes scores. Ernie Clement to 3rd.,R,L,R,BOS,TOR,B,,,0,0,2025,0.2,1.08,1.2,2.12,,664770.0,676391.0,2,4,Top,,,,,,,5.097291753891587,-135.37306368871683,-5.333431753831635,1.4582082051722611,26.084510823511025,-17.903701520830417,3.26,1.49,,,,94.1,2474.0,6.6,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.86,,,,,,,,29,1,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,174.0,0.0,0.026,,,,-0.026,,0,0,0.507,0.493,30,26,31,27,2,1,6.0,1.0,,,1.53,-0.2,0.2,50.6,,,,,
SL,2025-06-29,89.4,-1.14,5.44,"Buehler, Walker",676391,621111,walk,ball,,,,,14.0,Ernie Clement walks. Nathan Lukes to 2nd.,R,R,R,BOS,TOR,B,,,3,2,2025,0.65,0.52,0.94,1.44,,,664770.0,2,4,Top,,,,,,,3.793985665003905,-130.2602119607811,-5.097386275884709,6.805026529041391,22.34201487685562,-25.44369941836486,3.31,1.55,,,,90.7,2512.0,6.6,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.89,,0.693943,0.7,1.0,0.0,0.0,,28,6,Slider,2,2,2,2,2,2,2,2,Standard,Standard,129.0,-0.024,0.217,,,,-0.217,,0,0,0.531,0.469,30,29,31,29,2,1,6.0,1.0,,,2.28,-0.65,-0.65,44.1,,,,,
SL,2025-06-29,89.3,-0.85,5.42,"Buehler, Walker",676391,621111,,ball,,,,,14.0,Ernie Clement walks. Nathan Lukes to 2nd.,R,R,R,BOS,TOR,B,,,2,2,2025,0.66,0.28,1.5,0.87,,,664770.0,2,4,Top,,,,,,,4.4528883234951495,-130.06426462863703,-5.912022304379181,6.687229225035437,24.249531931163304,-28.011408450966503,3.31,1.55,,,,90.6,2556.0,6.8,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.73,,,,,,,,28,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,146.0,0.0,0.085,,,,-0.085,,0,0,0.531,0.469,30,29,31,29,2,1,6.0,1.0,,,2.54,-0.66,-0.66,44.0,,,,,
FF,2025-06-29,94.1,-0.98,5.48,"Buehler, Walker",676391,621111,,foul,,,,,13.0,Ernie Clement walks. Nathan Lukes to 2nd.,R,R,R,BOS,TOR,S,,,2,1,2025,-0.29,1.24,-0.02,1.34,,,664770.0,2,4,Top,,,,,,,3.1358148670063506,-136.808705600062,-7.814234673765364,-4.325673955553929,29.831442204314136,-15.057490330970898,3.34,1.55,248.0,77.8,30.0,94.4,2223.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.99,,,,,,,,28,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,206.0,0.0,-0.072,66.5,6.8,,0.072,88.0,0,0,0.531,0.469,30,29,31,29,2,1,6.0,1.0,,,1.33,0.29,0.29,44.9,-8.420150530822832,13.665973740003285,45.00124331508791,35.64544424933666,17.022039596130053
FF,2025-06-29,94.0,-1.05,5.47,"Buehler, Walker",676391,621111,,called_strike,,,,,5.0,Ernie Clement walks. Nathan Lukes to 2nd.,R,R,R,BOS,TOR,S,,,2,0,2025,-0.49,1.38,-0.17,2.65,,,664770.0,2,4,Top,,,,,,,3.387304314948409,-136.858429349552,-4.659215581784633,-6.922963237162175,31.971201437790583,-14.012104295428372,3.32,1.56,,,,94.0,2246.0,6.4,777310,665966,663853,686765,681987,596115,680776,678882,701350,54.08,,,,,,,,28,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,206.0,0.0,-0.048,,,,0.048,,0,0,0.531,0.469,30,29,31,29,2,1,6.0,1.0,,,1.21,0.49,0.49,42.9,,,,,
SL,2025-06-29,88.4,-1.04,5.46,"Buehler, Walker",676391,621111,,ball,,,,,9.0,Ernie Clement walks. Nathan Lukes to 2nd.,R,R,R,BOS,TOR,B,,,1,0,2025,0.64,0.45,0.5,1.52,,,664770.0,2,4,Top,,,,,,,2.4135905908662814,-128.77488190970206,-4.511963220284151,6.699920598526131,26.026594509792726,-26.49487355057442,3.33,1.6,,,,89.2,2415.0,6.7,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.82,,,,,,,,28,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,152.0,0.0,0.05,,,,-0.05,,0,0,0.531,0.469,30,29,31,29,2,1,6.0,1.0,,,2.46,-0.64,-0.64,48.2,,,,,
FC,2025-06-29,90.7,-1.04,5.51,"Buehler, Walker",676391,621111,,ball,,,,,14.0,Ernie Clement walks. Nathan Lukes to 2nd.,R,R,R,BOS,TOR,B,,,0,0,2025,0.5,0.94,1.09,2.03,,,664770.0,2,4,Top,,,,,,,4.284448655580638,-132.1418680894836,-4.852470616263921,5.068643757012002,26.418504033558484,-20.380019824020177,3.27,1.53,,,,91.5,2411.0,6.6,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.91,,,,,,,,28,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,173.0,0.0,0.034,,,,-0.034,,0,0,0.531,0.469,30,29,31,29,2,1,6.0,1.0,,,1.81,-0.5,-0.5,45.4,,,,,
FF,2025-06-29,93.6,-0.97,5.56,"Buehler, Walker",664770,621111,single,hit_into_play,,,,,3.0,Nathan Lukes singles on a line drive to third baseman Nate Eaton.,R,L,R,BOS,TOR,X,5.0,line_drive,1,0,2025,-0.29,1.36,0.46,3.12,,,,2,4,Top,105.49,155.3,,,,,4.329735410204957,-136.31124728836696,-3.6205955916112185,-4.486656658990428,27.675147533581825,-14.596631970495825,3.42,1.56,127.0,68.0,13.0,94.3,2199.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,54.04,0.34,0.319,0.9,1.0,1.0,0.0,2.0,27,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,196.0,-0.015,0.293,59.4,5.1,0.378,-0.293,88.0,0,0,0.546,0.454,30,30,31,31,2,1,6.0,1.0,,,1.22,0.29,-0.29,47.0,-1.996587198519632,21.88496941653485,28.8085623157232,32.19929596101876,21.032314406751247
FC,2025-06-29,91.2,-0.97,5.46,"Buehler, Walker",664770,621111,,ball,,,,,14.0,Nathan Lukes singles on a line drive to third baseman Nate Eaton.,R,L,R,BOS,TOR,B,,,0,0,2025,0.41,0.89,0.91,2.42,,,,2,4,Top,,,,,,,3.852076491238008,-132.83175264140417,-3.7564175282171695,4.08769972495116,26.41707905949088,-20.98379240290471,3.43,1.59,,,,92.0,2306.0,6.6,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.94,,,,,,,,27,1,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,172.0,0.0,0.04,,,,-0.04,,0,0,0.546,0.454,30,30,31,31,2,1,6.0,1.0,,,1.83,-0.41,0.41,46.3,,,,,
SL,2025-06-29,88.4,-0.96,5.48,"Buehler, Walker",543807,621111,field_out,hit_into_play,,,,,14.0,"George Springer grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,R,R,BOS,TOR,X,6.0,ground_ball,1,2,2025,0.77,0.07,1.08,2.08,,,,1,4,Top,118.71,142.56,,,,,3.403683270078852,-128.81024838648386,-2.431486941875284,7.930989980057825,25.0424062134874,-31.12130234068608,3.67,1.7,17.0,86.6,-6.0,89.2,2414.0,6.6,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.92,0.174,0.175,0.0,1.0,0.0,0.0,2.0,26,4,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,145.0,0.019,-0.182,68.9,8.1,0.211,0.182,88.0,0,0,0.527,0.473,30,35,31,36,2,1,6.0,1.0,,,2.82,-0.77,-0.77,45.6,13.000947304020892,5.5967480481312935,35.00444240523793,49.94420521597812,20.15292851392181
SL,2025-06-29,87.4,-0.81,5.46,"Buehler, Walker",543807,621111,,ball,,,,,14.0,"George Springer grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,R,R,BOS,TOR,B,,,0,2,2025,0.71,-0.05,2.25,1.7,,,,1,4,Top,,,,,,,5.965791990352498,-127.3563223032027,-2.9255322566649427,6.724439024773489,23.246824366457748,-32.33559041920109,3.61,1.69,,,,88.7,2469.0,6.8,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.75,,,,,,,,26,3,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,117.0,0.0,0.02,,,,-0.02,,0,0,0.527,0.473,30,35,31,36,2,1,6.0,1.0,,,3.0,-0.71,-0.71,49.3,,,,,
FF,2025-06-29,94.6,-1.0,5.55,"Buehler, Walker",543807,621111,,called_strike,,,,,1.0,"George Springer grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,R,R,BOS,TOR,S,,,0,1,2025,-0.29,1.27,-0.64,3.39,,,,1,4,Top,,,,,,,1.59068842092529,-137.92280867625405,-2.907944458362582,-4.0791718940735615,26.2062110168292,-15.438488821708074,3.63,1.72,,,,95.6,2253.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,54.05,,,,,,,,26,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,205.0,0.0,-0.057,,,,0.057,,0,0,0.527,0.473,30,35,31,36,2,1,6.0,1.0,,,1.24,0.29,0.29,46.7,,,,,
ST,2025-06-29,83.5,-1.03,5.48,"Buehler, Walker",543807,621111,,swinging_strike,,,,,11.0,"George Springer grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,R,R,BOS,TOR,S,,,0,0,2025,0.91,0.54,-0.21,4.15,,,,1,4,Top,,,,,,,0.0933044205648648,-121.76767887297726,2.1888936131281174,9.164140478750916,20.46853470008734,-27.260602176294924,3.67,1.7,,,,84.5,2641.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.97,,,,,,,,26,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,84.0,0.0,-0.037,64.1,6.3,,0.037,,0,0,0.527,0.473,30,35,31,36,2,1,6.0,1.0,,,2.67,-0.91,-0.91,45.6,13.33341915134994,16.133496581803904,26.90138759210381,33.14344689208403,16.40902717840941
ST,2025-06-29,80.0,-1.15,5.27,"Buehler, Walker",665489,621111,field_out,hit_into_play,,,,,14.0,Vladimir Guerrero Jr. lines out to center fielder Ceddanne Rafaela.,R,R,R,BOS,TOR,X,8.0,line_drive,2,2,2025,1.37,0.2,1.41,2.27,,,,0,4,Top,120.56,93.25,,,,,3.077235504034965,-116.60320241939992,-0.2877032870431595,11.950444095494708,21.46911940070205,-30.53644533883126,3.66,1.64,264.0,76.6,27.0,80.5,2655.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,54.01,0.434,0.417,0.0,1.0,0.0,0.0,3.0,25,6,Sweeper,2,2,2,2,2,2,2,2,Strategic,Standard,69.0,0.027,-0.227,76.6,8.0,0.528,0.227,88.0,0,0,0.5,0.5,30,26,31,26,2,1,6.0,1.0,,,3.35,-1.37,-1.37,39.4,5.76045807500981,-3.114827703504861,21.189234511317096,51.65893398798926,41.83582093171233
FF,2025-06-29,95.2,-0.9,5.6,"Buehler, Walker",665489,621111,,foul,,,,,5.0,Vladimir Guerrero Jr. lines out to center fielder Ceddanne Rafaela.,R,R,R,BOS,TOR,S,,,2,2,2025,-0.25,1.65,-0.07,2.85,,,,0,4,Top,,,,,,,2.746951458060008,-138.5112383054668,-5.2906969401494495,-3.891789655112905,31.47193745795216,-9.942740333130562,3.66,1.64,,,,95.4,2349.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,54.03,,,,,,,,25,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,201.0,0.0,0.0,79.9,7.4,,0.0,,0,0,0.5,0.5,30,26,31,26,2,1,6.0,1.0,,,0.87,0.25,0.25,47.4,-0.7565124188131609,-0.544147972447629,26.72879498895352,34.70133153998185,32.05064030947036
SL,2025-06-29,86.8,-1.02,5.45,"Buehler, Walker",665489,621111,,foul,,,,,9.0,Vladimir Guerrero Jr. lines out to center fielder Ceddanne Rafaela.,R,R,R,BOS,TOR,S,,,2,1,2025,0.69,0.81,0.76,2.2,,,,0,4,Top,,,,,,,2.877094093146504,-126.51129285395876,-3.304796175414356,6.824269046499712,24.962340889424585,-22.99885792473416,3.66,1.64,101.0,71.8,8.0,87.5,2697.0,6.6,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.91,,,,,,,,25,4,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,100.0,0.0,-0.069,79.2,8.7,,0.069,88.0,0,0,0.5,0.5,30,26,31,26,2,1,6.0,1.0,,,2.2,-0.69,-0.69,45.3,12.42048500289812,-23.205819849494628,25.620763824407792,44.02960477597464,47.81524301753736
FF,2025-06-29,94.5,-0.91,5.52,"Buehler, Walker",665489,621111,,ball,,,,,14.0,Vladimir Guerrero Jr. lines out to center fielder Ceddanne Rafaela.,R,R,R,BOS,TOR,B,,,1,1,2025,-0.57,1.31,1.01,1.97,,,,0,4,Top,,,,,,,6.289749725976827,-137.49062447431342,-6.555068675301817,-8.545658607448642,26.32122166785252,-14.283188455474628,3.69,1.67,,,,95.2,2204.0,6.4,777310,665966,663853,686765,681987,596115,680776,678882,701350,54.09,,,,,,,,25,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,199.0,0.0,0.053,,,,-0.053,,0,0,0.5,0.5,30,26,31,26,2,1,6.0,1.0,,,1.22,0.57,0.57,48.1,,,,,
SI,2025-06-29,94.2,-1.48,5.22,"Buehler, Walker",665489,621111,,ball,,,,,9.0,Vladimir Guerrero Jr. lines out to center fielder Ceddanne Rafaela.,R,R,R,BOS,TOR,B,,,0,1,2025,-1.25,0.86,0.37,1.68,,,,0,4,Top,,,,,,,7.605734028834548,-136.97224418772396,-5.4699286074219176,-17.38551359832238,27.472288684249587,-20.336077853398244,3.65,1.6,,,,94.9,2131.0,6.5,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.95,,,,,,,,25,2,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,216.0,0.0,0.025,,,,-0.025,,0,0,0.5,0.5,30,26,31,26,2,1,6.0,1.0,,,1.69,1.25,1.25,32.4,,,,,
FF,2025-06-29,93.8,-0.98,5.53,"Buehler, Walker",665489,621111,,called_strike,,,,,9.0,Vladimir Guerrero Jr. lines out to center fielder Ceddanne Rafaela.,R,R,R,BOS,TOR,S,,,0,0,2025,-0.43,1.39,0.38,1.97,,,,0,4,Top,,,,,,,4.4962191479288,-136.47114963133814,-6.598889472770382,-6.329907563076811,28.49039616738412,-13.577448123371669,3.68,1.64,,,,94.5,2205.0,6.6,777310,665966,663853,686765,681987,596115,680776,678882,701350,53.92,,,,,,,,25,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,200.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,30,26,31,26,2,1,6.0,1.0,,,1.19,0.43,0.43,47.9,,,,,
FF,2025-06-29,92.2,1.76,6.15,"Lauer, Eric",665966,641778,field_out,hit_into_play,,,,,5.0,Carlos Narváez flies out to right fielder Addison Barger.,R,R,L,BOS,TOR,X,9.0,fly_ball,0,2,2025,0.83,1.26,-0.27,2.31,,,701350.0,2,3,Bot,197.25,114.69,,,,,-6.917350707282555,-134.09334059375735,-6.6255984855712695,11.505792037322497,27.48793837172154,-15.768987252709383,3.63,1.61,257.0,82.6,24.0,91.8,2207.0,6.0,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.53,0.306,0.275,0.0,1.0,0.0,0.0,3.0,24,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,144.0,-0.026,-0.17,69.1,6.9,0.359,0.17,88.0,0,0,0.526,0.526,30,26,30,27,2,1,5.0,1.0,,,1.42,0.83,-0.83,38.8,-2.8047854780482364,17.27268803726294,40.39855299608988,32.29985620710326,22.692970843978003
SL,2025-06-29,81.5,1.86,6.11,"Lauer, Eric",665966,641778,,foul,,,,,7.0,Carlos Narváez flies out to right fielder Addison Barger.,R,R,L,BOS,TOR,S,,,0,2,2025,-0.43,-0.01,-0.31,1.86,,,701350.0,2,3,Bot,,,,,,,-4.0220024639922345,-118.71570562916142,-3.018085710493521,-3.3605798462765866,20.37039347295667,-31.922660840946367,3.63,1.61,209.0,93.8,14.0,81.1,2459.0,5.7,777310,623168,665489,665926,676391,666182,682729,664770,680718,54.75,,,,,,,,24,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,266.0,0.0,0.0,71.4,8.3,,0.0,93.8,0,0,0.526,0.526,30,26,30,27,2,1,5.0,1.0,,,3.4,-0.43,0.43,37.5,22.78854477865149,-23.949268453761945,36.13788615510623,33.95219751787913,49.911444998776105
