pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-06-29,92.7,-2.28,5.96,"Cannon, Jonathan",683766,686563,,ball,,,,,14.0,Christian Koss walks.,R,R,R,CWS,SF,B,,,1,0,2025,-1.15,0.45,1.25,2.07,,,,2,2,Top,,,,,,,11.505023962435596,-134.6259254764405,-5.155544676054352,-16.363194739620756,26.314901279621715,-25.81612726081252,3.64,1.65,,,,92.8,2205.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.25,,,,,,,,11,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,221.0,0.0,0.068,,,,-0.068,,1,-1,0.649,0.351,24,27,25,27,1,0,27.0,1.0,,,2.2,1.15,1.15,33.0,,,,,
ST,2025-06-29,81.2,-2.5,5.84,"Cannon, Jonathan",683766,686563,,ball,,,,,13.0,Christian Koss walks.,R,R,R,CWS,SF,B,,,0,0,2025,1.34,0.01,-0.09,1.17,,,,2,2,Top,,,,,,,2.821392755499731,-118.20531241770276,-3.807072993347479,11.910403180433256,24.310741535578025,-31.568008595435835,3.64,1.71,,,,80.8,2650.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.31,,,,,,,,11,1,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,62.0,0.0,0.04,,,,-0.04,,1,-1,0.649,0.351,24,27,25,27,1,0,27.0,1.0,,,3.47,-1.34,-1.34,23.7,,,,,
FC,2025-06-29,89.7,-2.46,5.84,"Cannon, Jonathan",808982,686563,grounded_into_double_play,hit_into_play,,,,,4.0,"Jung Hoo Lee grounds into a double play, second baseman Lenyn Sosa to shortstop Chase Meidroth to first baseman Ryan Noda. Willy Adames out at 2nd. Jung Hoo Lee out at 1st.",R,L,R,CWS,SF,X,4.0,ground_ball,2,1,2025,-0.16,0.62,-0.31,2.57,,,642715.0,0,2,Top,143.14,151.36,,,,,5.663840804943995,-130.54814018220551,-3.391819716420596,-3.0914564464078267,28.76536316467595,-24.53853189924411,3.32,1.47,43.0,95.8,-1.0,89.4,2332.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.28,0.377,0.366,0.0,1.0,0.0,0.0,2.0,10,4,Cutter,1,0,0,1,0,1,0,1,Infield shade,Standard,209.0,0.081,-0.388,66.0,6.8,0.434,0.388,95.8,1,-1,0.568,0.432,24,26,25,27,1,0,27.0,1.0,,,2.22,0.16,-0.16,23.0,-0.8972282805355151,-3.813960088163767,44.78860491998091,28.25495447695536,26.026325591947348
SI,2025-06-29,92.1,-2.4,5.92,"Cannon, Jonathan",808982,686563,,called_strike,,,,,5.0,"Jung Hoo Lee grounds into a double play, second baseman Lenyn Sosa to shortstop Chase Meidroth to first baseman Ryan Noda. Willy Adames out at 2nd. Jung Hoo Lee out at 1st.",R,L,R,CWS,SF,S,,,2,0,2025,-1.31,0.5,0.01,2.32,,,642715.0,0,2,Top,,,,,,,8.920348163645661,-133.80306151282068,-4.374389742088346,-17.680155172491496,28.57290916900928,-25.38212498927012,3.32,1.52,,,,91.7,2301.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.38,,,,,,,,10,3,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,230.0,0.0,-0.074,,,,0.074,,1,-1,0.568,0.432,24,26,25,27,1,0,27.0,1.0,,,2.19,1.31,-1.31,23.3,,,,,
FC,2025-06-29,90.8,-2.5,5.93,"Cannon, Jonathan",808982,686563,,ball,,,,,11.0,"Jung Hoo Lee grounds into a double play, second baseman Lenyn Sosa to shortstop Chase Meidroth to first baseman Ryan Noda. Willy Adames out at 2nd. Jung Hoo Lee out at 1st.",R,L,R,CWS,SF,B,,,1,0,2025,0.0,0.92,-1.4,3.42,,,642715.0,0,2,Top,,,,,,,2.751972847039577,-132.29061265630162,-2.369516045556486,-0.549345165230712,26.97125763158901,-21.0272371558491,3.32,1.45,,,,90.7,2254.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.44,,,,,,,,10,2,Cutter,1,0,0,1,0,1,0,1,Infield shade,Standard,213.0,0.0,0.068,,,,-0.068,,1,-1,0.568,0.432,24,26,25,27,1,0,27.0,1.0,,,1.83,0.0,0.0,25.4,,,,,
FC,2025-06-29,91.8,-2.39,6.0,"Cannon, Jonathan",808982,686563,,ball,,,,,14.0,"Jung Hoo Lee grounds into a double play, second baseman Lenyn Sosa to shortstop Chase Meidroth to first baseman Ryan Noda. Willy Adames out at 2nd. Jung Hoo Lee out at 1st.",R,L,R,CWS,SF,B,,,0,0,2025,-0.21,1.09,1.07,1.52,,,642715.0,0,2,Top,,,,,,,9.173378794187474,-133.2861339592481,-7.779212994444633,-4.51176700989596,29.16306102800624,-17.684841235863015,3.26,1.5,,,,91.3,2364.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.33,,,,,,,,10,1,Cutter,1,0,0,1,0,1,0,1,Infield shade,Standard,217.0,0.0,0.042,,,,-0.042,,1,-1,0.568,0.432,24,26,25,27,1,0,27.0,1.0,,,1.64,0.21,-0.21,29.0,,,,,
SI,2025-06-29,91.4,-2.39,5.96,"Cannon, Jonathan",642715,686563,walk,ball,,,,,11.0,Willy Adames walks.,R,R,R,CWS,SF,B,,,3,1,2025,-1.18,0.32,-1.18,3.18,,,,0,2,Top,,,,,,,5.60357094905098,-133.1070781661028,-1.8630917416426924,-15.264948878164857,26.907380490893505,-28.137740133995496,3.49,1.64,,,,91.7,2245.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.23,,0.693943,0.7,1.0,0.0,0.0,,9,5,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,227.0,-0.04,0.287,,,,-0.287,,1,-1,0.608,0.392,24,29,25,30,1,0,27.0,1.0,,,2.39,1.18,1.18,25.7,,,,,
CH,2025-06-29,84.8,-2.34,5.82,"Cannon, Jonathan",642715,686563,,ball,,,,,14.0,Willy Adames walks.,R,R,R,CWS,SF,B,,,2,1,2025,-1.23,0.31,1.56,1.32,,,,0,2,Top,,,,,,,11.625078169624658,-123.02182229769028,-4.843588803958157,-14.665497388294929,22.03250026478748,-28.27154577111669,3.49,1.69,,,,85.4,1730.0,6.6,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.85,,,,,,,,9,4,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,243.0,0.0,0.122,,,,-0.122,,1,-1,0.608,0.392,24,29,25,30,1,0,27.0,1.0,,,2.86,1.23,1.23,23.8,,,,,
FC,2025-06-29,88.9,-2.34,5.93,"Cannon, Jonathan",642715,686563,,called_strike,,,,,3.0,Willy Adames walks.,R,R,R,CWS,SF,S,,,2,0,2025,0.03,0.87,0.43,3.32,,,,0,2,Top,,,,,,,6.690840587317411,-129.43359143481035,-2.224040316275328,-0.9512758132462822,25.20351581667004,-22.07438095354604,3.49,1.74,,,,88.9,2476.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.37,,,,,,,,9,3,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,205.0,0.0,-0.065,,,,0.065,,1,-1,0.608,0.392,24,29,25,30,1,0,27.0,1.0,,,1.99,-0.03,-0.03,28.9,,,,,
SI,2025-06-29,90.2,-2.11,5.98,"Cannon, Jonathan",642715,686563,,ball,,,,,14.0,Willy Adames walks.,R,R,R,CWS,SF,B,,,1,0,2025,-1.13,0.56,1.46,2.57,,,,0,2,Top,,,,,,,11.221840395812317,-130.92945899249378,-3.7518024426600975,-15.22071586319812,24.77592436937991,-25.13089021536368,3.49,1.74,,,,90.3,2176.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.25,,,,,,,,9,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,232.0,0.0,0.069,,,,-0.069,,1,-1,0.608,0.392,24,29,25,30,1,0,27.0,1.0,,,2.23,1.13,1.13,26.8,,,,,
SI,2025-06-29,92.5,-2.21,6.04,"Cannon, Jonathan",642715,686563,,ball,,,,,14.0,Willy Adames walks.,R,R,R,CWS,SF,B,,,0,0,2025,-1.16,0.44,0.95,1.7,,,,0,2,Top,,,,,,,10.536989637584002,-134.24291504964822,-6.195416998506416,-16.229475233196702,26.45739107138461,-25.73081797650425,3.49,1.72,,,,92.4,2286.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.34,,,,,,,,9,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,229.0,0.0,0.038,,,,-0.038,,1,-1,0.608,0.392,24,29,25,30,1,0,27.0,1.0,,,2.22,1.16,1.16,26.9,,,,,
FF,2025-06-29,93.8,-1.44,7.06,"Verlander, Justin",678246,434378,field_out,hit_into_play,,,,,3.0,Miguel Vargas lines out to left fielder Heliot Ramos.,R,R,R,CWS,SF,X,7.0,line_drive,1,2,2025,-0.7,1.55,0.37,3.21,,,,2,1,Bot,66.39,78.46,,,,,6.180447577511083,-136.218446069562,-7.56020500124619,-10.070906334213534,32.23108689497969,-11.40962593314376,3.4,1.59,332.0,99.7,21.0,92.9,2384.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.44,0.38,0.491,0.0,1.0,0.0,0.0,5.0,8,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,212.0,-0.009,-0.18,69.8,7.6,0.796,0.18,99.7,1,1,0.617,0.617,42,25,42,26,1,0,5.0,1.0,,,1.07,0.7,0.7,61.8,16.303152682232035,-3.8449468133641815,26.31903523728628,37.94838116717286,37.361010445565086
FF,2025-06-29,94.5,-1.54,7.04,"Verlander, Justin",678246,434378,,foul_tip,,,,,12.0,Miguel Vargas lines out to left fielder Heliot Ramos.,R,R,R,CWS,SF,S,,,1,1,2025,-0.89,1.44,0.2,4.11,,,,2,1,Bot,,,,,,,6.493168121760798,-137.41912257459873,-5.083512458743403,-12.794935745376677,33.0495014435346,-12.985129346762864,3.4,1.59,,,,93.8,2490.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.4,,,,,,,,8,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,212.0,0.0,-0.064,65.9,6.8,,0.064,,1,1,0.617,0.617,42,25,42,26,1,0,5.0,1.0,,,1.13,0.89,0.89,54.9,10.077520620110024,5.739465656483411,17.252611645615517,37.90745157090946,29.72135917008481
CU,2025-06-29,78.7,-1.83,6.95,"Verlander, Justin",678246,434378,,called_strike,,,,,1.0,Miguel Vargas lines out to left fielder Heliot Ramos.,R,R,R,CWS,SF,S,,,1,0,2025,0.66,-1.02,-0.8,3.38,,,,2,1,Bot,,,,,,,1.0047210509306443,-114.5875016959792,1.023404893456359,5.603414562259206,22.755054322306748,-41.575936525565794,3.4,1.52,,,,78.4,2777.0,6.2,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.29,,,,,,,,8,2,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,45.0,0.0,-0.051,,,,0.051,,1,1,0.617,0.617,42,25,42,26,1,0,5.0,1.0,,,4.72,-0.66,-0.66,50.3,,,,,
CU,2025-06-29,77.7,-1.82,7.02,"Verlander, Justin",678246,434378,,ball,,,,,11.0,Miguel Vargas lines out to left fielder Heliot Ramos.,R,R,R,CWS,SF,B,,,0,0,2025,0.71,-1.09,-1.07,3.78,,,,2,1,Bot,,,,,,,0.2939776973289711,-113.11840453377712,1.97926273723368,6.017199573667064,22.25048846322296,-42.06416679531151,3.4,1.5,,,,77.1,2743.0,6.0,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.51,,,,,,,,8,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,45.0,0.0,0.04,,,,-0.04,,1,1,0.617,0.617,42,25,42,26,1,0,5.0,1.0,,,4.88,-0.71,-0.71,50.0,,,,,
CU,2025-06-29,78.7,-1.73,7.06,"Verlander, Justin",643217,434378,sac_fly,hit_into_play,,,,,1.0,Andrew Benintendi out on a sacrifice fly to left fielder Heliot Ramos. Mike Tauchman scores.,R,L,R,CWS,SF,X,7.0,fly_ball,1,0,2025,0.56,-0.52,-0.79,3.08,643565.0,,,1,1,Bot,53.05,109.64,,,,,1.0117140030904868,-114.738569211781,-0.9255474054152464,4.800748920687324,19.6397580968443,-36.83635365370737,3.26,1.49,285.0,92.0,46.0,78.9,2741.0,6.2,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.34,0.003,0.003,0.0,1.0,0.0,0.0,3.0,7,2,Curveball,0,0,0,0,0,1,1,0,Strategic,Strategic,45.0,0.02,-0.15,64.6,6.4,0.007,0.15,92.0,0,0,0.597,0.597,42,30,42,31,1,0,5.0,1.0,,,4.16,-0.56,0.56,50.8,12.305057467608489,10.029577297871109,24.45189511090936,37.88530557255868,29.576754165458915
FF,2025-06-29,93.6,-1.58,7.1,"Verlander, Justin",643217,434378,,ball,,,,,11.0,Andrew Benintendi out on a sacrifice fly to left fielder Heliot Ramos. Mike Tauchman scores.,R,L,R,CWS,SF,B,,,0,0,2025,-0.64,1.57,-0.56,3.89,643565.0,,,1,1,Bot,,,,,,,4.019785946084933,-136.18387992274717,-5.987191745037728,-8.88292237291981,29.73789404377677,-11.52117847922,3.26,1.46,,,,93.3,2435.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.39,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,214.0,0.0,0.038,,,,-0.038,,0,0,0.597,0.597,42,30,42,31,1,0,5.0,1.0,,,1.03,0.64,-0.64,53.7,,,,,
FF,2025-06-29,93.1,-1.63,7.18,"Verlander, Justin",805367,434378,field_out,hit_into_play,,,,,11.0,"Chase Meidroth grounds out softly, shortstop Willy Adames to first baseman Wilmer Flores. Mike Tauchman to 3rd.",R,R,R,CWS,SF,X,6.0,ground_ball,1,2,2025,-0.88,1.25,-0.86,3.26,,643565.0,,0,1,Bot,124.85,156.5,,,,,3.906266674639014,-135.47046657844268,-6.984882747415236,-11.6763646142378,29.941549956658186,-15.494195071885024,3.1,1.48,18.0,49.4,-7.0,92.9,2514.0,6.2,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.31,0.131,0.114,0.0,1.0,0.0,0.0,1.0,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207.0,-0.01,-0.123,54.7,5.0,0.141,0.123,88.0,0,0,0.607,0.607,42,23,42,24,1,0,5.0,1.0,,,1.39,0.88,0.88,56.6,-4.258011639171776,14.991461532887714,29.09043679481824,23.987490622773308,23.10499276158281
FF,2025-06-29,93.7,-1.75,7.1,"Verlander, Justin",805367,434378,,ball,,,,,11.0,"Chase Meidroth grounds out softly, shortstop Willy Adames to first baseman Wilmer Flores. Mike Tauchman to 3rd.",R,R,R,CWS,SF,B,,,0,2,2025,-1.08,1.26,-0.99,3.28,,643565.0,,0,1,Bot,,,,,,,4.327614648954125,-136.2404098815702,-6.837905350787646,-14.427102675066022,31.095924695698866,-15.14904420748812,3.1,1.51,,,,93.0,2438.0,6.0,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.47,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.0,0.031,,,,-0.031,,0,0,0.607,0.607,42,23,42,24,1,0,5.0,1.0,,,1.35,1.08,1.08,59.9,,,,,
FF,2025-06-29,93.5,-1.72,7.1,"Verlander, Justin",805367,434378,,foul,,,,,12.0,"Chase Meidroth grounds out softly, shortstop Willy Adames to first baseman Wilmer Flores. Mike Tauchman to 3rd.",R,R,R,CWS,SF,S,,,0,1,2025,-0.85,1.5,0.83,2.5,,643565.0,,0,1,Bot,,,,,,,8.397816972615205,-135.54213688475258,-9.28479667960722,-12.392858651401244,31.14734810429545,-11.788426176830477,3.1,1.48,259.0,81.8,39.0,92.6,2481.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.4,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,-0.067,61.6,6.3,,0.067,88.0,0,0,0.607,0.607,42,23,42,24,1,0,5.0,1.0,,,1.14,0.85,0.85,53.5,-8.718772364579824,26.788025493326952,29.05614583070531,45.10607090762678,12.818683904082022
FF,2025-06-29,93.3,-1.66,7.1,"Verlander, Justin",805367,434378,,swinging_strike,,,,,12.0,"Chase Meidroth grounds out softly, shortstop Willy Adames to first baseman Wilmer Flores. Mike Tauchman to 3rd.",R,R,R,CWS,SF,S,,,0,0,2025,-0.74,1.42,0.76,3.25,,643565.0,,0,1,Bot,,,,,,,7.830765596318125,-135.5723326839976,-7.228123544196389,-10.837216455167614,30.21178905130589,-13.196403380854267,3.1,1.48,,,,92.8,2489.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.37,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.0,-0.035,65.9,5.9,,0.035,,0,0,0.607,0.607,42,23,42,24,1,0,5.0,1.0,,,1.21,0.74,0.74,53.5,0.5848531165074994,38.84812139437837,22.467871486546628,45.13064685142065,10.810192552218671
FF,2025-06-29,92.2,-1.64,7.1,"Verlander, Justin",643565,434378,double,hit_into_play,,,,,4.0,Mike Tauchman doubles (8) on a sharp line drive to right fielder Mike Yastrzemski.,R,L,R,CWS,SF,X,9.0,line_drive,0,0,2025,-1.19,1.2,-0.4,2.97,,,,0,1,Bot,212.0,95.0,,,,,5.685696958273439,-133.91218288803543,-7.1512225614416,-15.600649150875071,31.77929249254976,-16.32760183194405,3.59,1.66,208.0,101.6,13.0,91.0,2495.0,5.9,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.61,0.897,0.88,1.25,1.0,1.0,1.0,4.0,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.06,0.693,76.5,7.7,1.145,-0.693,101.6,0,0,0.547,0.547,42,34,42,35,1,0,5.0,2.0,,,1.51,1.19,-1.19,52.5,18.52040242599508,-16.011343263743075,27.355933417109465,40.83744048721665,39.29497377348075
CH,2025-06-29,84.0,-2.22,5.72,"Cannon, Jonathan",573262,686563,field_out,hit_into_play,,,,,2.0,Mike Yastrzemski grounds out to first baseman Ryan Noda.,R,L,R,CWS,SF,X,3.0,ground_ball,1,2,2025,-0.94,0.04,-0.19,2.9,,,671218.0,2,1,Top,146.18,170.1,,,,,6.551625992614095,-122.10382888815826,-0.1558987644282171,-10.754042300709738,25.939111051120182,-31.95272049996301,3.37,1.58,17.0,99.1,-9.0,83.7,2198.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.19,0.277,0.244,0.0,1.0,0.0,0.0,2.0,4,6,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,253.0,0.022,-0.197,75.4,7.5,0.309,0.197,99.1,0,0,0.525,0.475,24,34,25,35,1,0,27.0,1.0,,,3.22,0.94,-0.94,23.7,14.023636083262886,-13.956035474131692,25.73174211461357,34.04381908403607,36.33448482282786
SI,2025-06-29,91.5,-2.2,5.88,"Cannon, Jonathan",573262,686563,,foul,,,,,2.0,Mike Yastrzemski grounds out to first baseman Ryan Noda.,R,L,R,CWS,SF,S,,,1,2,2025,-1.41,0.46,0.01,2.93,,,671218.0,2,1,Top,,,,,,,8.627765048810172,-132.97437433534174,-2.554618005175471,-18.54966027448799,28.994230863936167,-26.32307956532225,3.37,1.58,96.0,83.2,81.0,91.4,2180.0,6.4,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.14,,,,,,,,4,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,227.0,0.0,0.0,70.8,7.1,,0.0,88.0,0,0,0.525,0.475,24,34,25,35,1,0,27.0,1.0,,,2.27,1.41,-1.41,25.2,13.822451638243232,-7.196392520869636,25.884525929564603,31.25082870256117,32.63078915642163
FC,2025-06-29,90.4,-2.38,5.89,"Cannon, Jonathan",573262,686563,,foul,,,,,9.0,Mike Yastrzemski grounds out to first baseman Ryan Noda.,R,L,R,CWS,SF,S,,,1,2,2025,-0.38,0.61,0.46,1.53,,,671218.0,2,1,Top,,,,,,,7.870149705985138,-131.4070789466748,-6.188095098698483,-6.126961642099414,28.420783763399456,-23.93456847400972,3.37,1.58,9.0,94.8,-9.0,90.0,2388.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.36,,,,,,,,4,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,219.0,0.0,0.0,75.7,7.7,,0.0,94.8,0,0,0.525,0.475,24,34,25,35,1,0,27.0,1.0,,,2.19,0.38,-0.38,23.2,10.903745576554094,-12.993794539549445,41.196493792570415,25.74038160080162,33.44416275451195
SI,2025-06-29,91.6,-2.2,5.96,"Cannon, Jonathan",573262,686563,,called_strike,,,,,9.0,Mike Yastrzemski grounds out to first baseman Ryan Noda.,R,L,R,CWS,SF,S,,,1,1,2025,-1.44,0.15,0.59,2.04,,,671218.0,2,1,Top,,,,,,,10.137267900232938,-132.88682844032178,-4.292256096467073,-19.302757741779235,29.572259857411765,-29.622465662599545,3.37,1.54,,,,91.2,2181.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.21,,,,,,,,4,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,224.0,0.0,-0.06,,,,0.06,,0,0,0.525,0.475,24,34,25,35,1,0,27.0,1.0,,,2.59,1.44,-1.44,27.0,,,,,
FC,2025-06-29,90.8,-2.57,5.96,"Cannon, Jonathan",573262,686563,,called_strike,,,,,13.0,Mike Yastrzemski grounds out to first baseman Ryan Noda.,R,L,R,CWS,SF,S,,,1,0,2025,-0.3,0.61,-0.89,2.32,,,671218.0,2,1,Top,,,,,,,4.857458391287677,-132.02721543899858,-4.456919677684553,-4.600651555740078,30.421629005585324,-24.28554564447947,3.42,1.6,,,,90.3,2392.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.28,,,,,,,,4,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,227.0,0.0,-0.048,,,,0.048,,0,0,0.525,0.475,24,34,25,35,1,0,27.0,1.0,,,2.18,0.3,-0.3,30.3,,,,,
FC,2025-06-29,91.2,-2.42,5.86,"Cannon, Jonathan",573262,686563,,ball,,,,,13.0,Mike Yastrzemski grounds out to first baseman Ryan Noda.,R,L,R,CWS,SF,B,,,0,0,2025,-0.38,0.66,-0.99,1.75,,,671218.0,2,1,Top,,,,,,,4.413386488850828,-132.66082888306556,-5.853456844019089,-5.467225924516169,28.485349762632545,-23.31919521707349,3.37,1.49,,,,91.0,2350.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.33,,,,,,,,4,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,0.0,0.034,,,,-0.034,,0,0,0.525,0.475,24,34,25,35,1,0,27.0,1.0,,,2.08,0.38,-0.38,23.8,,,,,
SI,2025-06-29,93.8,-2.21,5.99,"Cannon, Jonathan",527038,686563,field_out,hit_into_play,,,,,4.0,Wilmer Flores pops out to first baseman Ryan Noda.,R,R,R,CWS,SF,X,3.0,popup,0,0,2025,-1.5,0.5,-0.65,2.32,,,671218.0,1,1,Top,148.21,165.04,,,,,7.33174423419372,-136.3511678991814,-4.833384899503359,-20.34659385924786,31.988503361767,-24.992108348403,3.25,1.56,102.0,73.7,68.0,93.5,2308.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.18,0.001,0.0,0.0,1.0,0.0,0.0,3.0,3,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.028,-0.255,65.9,7.0,0.001,0.255,88.0,0,0,0.497,0.503,24,33,25,34,1,0,27.0,2.0,,,2.11,1.5,1.5,27.0,12.36436467829368,-2.7111491719227434,38.56838520932408,24.604657226659125,31.27167108699028
CH,2025-06-29,85.5,-2.36,5.81,"Cannon, Jonathan",646240,686563,strikeout,foul_tip,,,,,13.0,Rafael Devers strikes out on a foul tip.,R,L,R,CWS,SF,S,2.0,,1,2,2025,-1.39,-0.45,-0.43,1.25,,,671218.0,0,1,Top,,,,,,,7.347419278449918,-124.14532194941192,-3.4398547318187607,-15.87303155725844,28.684762436242664,-36.16666422658324,3.45,1.55,,,,84.9,1974.0,6.4,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.11,,0.0,0.0,1.0,0.0,0.0,,2,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,236.0,0.033,-0.184,76.4,8.4,,0.184,,0,0,0.464,0.536,24,28,25,29,1,0,27.0,1.0,,,3.62,1.39,-1.39,26.4,21.1081662039628,-24.936215890328032,34.20427353827279,35.102455175685776,46.12296077475408
FC,2025-06-29,91.2,-2.56,5.87,"Cannon, Jonathan",646240,686563,,ball,,,,,11.0,Rafael Devers strikes out on a foul tip.,R,L,R,CWS,SF,B,,,0,2,2025,-0.19,0.75,-1.23,3.76,,,671218.0,0,1,Top,,,,,,,3.7420486131270985,-132.78893179265395,-0.9906195831257758,-3.089232467386919,30.34464940781748,-23.38995338148077,3.45,1.65,,,,90.6,2283.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.44,,,,,,,,2,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,204.0,0.0,0.033,,,,-0.033,,0,0,0.464,0.536,24,28,25,29,1,0,27.0,1.0,,,2.01,0.19,-0.19,27.4,,,,,
FC,2025-06-29,90.1,-2.5,5.94,"Cannon, Jonathan",646240,686563,,foul,,,,,5.0,Rafael Devers strikes out on a foul tip.,R,L,R,CWS,SF,S,,,0,1,2025,0.02,1.08,-0.16,2.82,,,671218.0,0,1,Top,,,,,,,5.788106764499222,-131.16746835531222,-4.099233218211101,-0.9753590613084648,27.40310744651448,-19.03139502343507,3.45,1.55,252.0,75.4,38.0,90.3,2368.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.15,,,,,,,,2,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,206.0,0.0,-0.048,69.2,7.1,,0.048,88.0,0,0,0.464,0.536,24,28,25,29,1,0,27.0,1.0,,,1.72,-0.02,0.02,25.4,12.112783027962829,9.368509563368349,32.1375381413534,31.893706191810864,26.75227532352469
