pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-29,96.0,-2.17,5.27,"Castillo, Luis",543760,622491,,foul,,,,,3.0,Marcus Semien flies out to left fielder Randy Arozarena.,R,R,R,TEX,SEA,S,,,1,0,2025,-0.95,1.16,0.43,3.51,,669701.0,608369.0,1,5,Bot,,,,,,,8.858775674144953,-139.35447748642278,-1.5606403811886738,-14.562817880476926,36.56374254895229,-17.033519965390102,3.42,1.66,91.0,81.4,17.0,93.5,,5.4,777302,641598,670042,702284,810938,641487,668227,677594,686527,55.15,,,,,,,,42,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,,0.0,-0.054,68.8,7.4,,0.054,88.0,1,1,0.747,0.747,32,34,33,35,3,2,5.0,1.0,,,1.36,0.95,0.95,17.8,16.501647661866986,-2.7858816001801414,29.7811933941123,37.74330135492867,29.233240136549163
FF,2025-06-29,96.2,-1.93,5.2,"Castillo, Luis",543760,622491,,ball,,,,,14.0,Marcus Semien flies out to left fielder Randy Arozarena.,R,R,R,TEX,SEA,B,,,0,0,2025,-1.11,1.05,1.3,2.24,,669701.0,608369.0,1,5,Bot,,,,,,,10.890411523922634,-139.45910444693988,-4.462004320800475,-17.096951429666383,36.3628090414994,-17.604541585808043,3.42,1.84,,,,94.1,,5.6,777302,641598,670042,702284,810938,641487,668227,677594,686527,54.86,,,,,,,,42,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,,0.0,0.03,,,,-0.03,,1,1,0.747,0.747,32,34,33,35,3,2,5.0,1.0,,,1.46,1.11,1.11,18.2,,,,,
FF,2025-06-29,95.4,-1.98,5.25,"Castillo, Luis",608369,622491,walk,ball,,,,,11.0,Corey Seager walks. Josh Smith to 2nd.,R,L,R,TEX,SEA,B,,,3,2,2025,-1.06,0.91,-1.0,3.36,,,669701.0,1,5,Bot,,,,,,,4.916466993540083,-138.73092191620762,-1.3325136630548382,-14.825974997388784,34.962908129425855,-20.373670535149174,3.48,1.45,,,,93.8,,5.7,777302,641598,670042,702284,810938,641487,668227,677594,686527,54.82,,0.693943,0.7,1.0,0.0,0.0,,41,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,,0.032,0.259,,,,-0.259,,1,1,0.715,0.715,32,31,33,31,3,2,5.0,1.0,,,1.62,1.06,-1.06,17.0,,,,,
SI,2025-06-29,95.3,-2.25,5.06,"Castillo, Luis",608369,622491,,ball,,,,,11.0,Corey Seager walks. Josh Smith to 2nd.,R,L,R,TEX,SEA,B,,,2,2,2025,-1.47,0.3,-1.06,3.24,,,669701.0,1,5,Bot,,,,,,,6.330144337785367,-138.5108082450811,0.2339270802471554,-20.391972392196514,34.315071680780605,-28.60593577948511,3.53,1.53,,,,93.3,,5.4,777302,641598,670042,702284,810938,641487,668227,677594,686527,55.08,,,,,,,,41,5,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,,0.0,0.077,,,,-0.077,,1,1,0.715,0.715,32,31,33,31,3,2,5.0,1.0,,,2.24,1.47,-1.47,13.5,,,,,
CH,2025-06-29,88.5,-2.17,4.81,"Castillo, Luis",608369,622491,,ball,,,,,14.0,Corey Seager walks. Josh Smith to 2nd.,R,L,R,TEX,SEA,B,,,1,2,2025,-1.49,-0.28,0.4,0.93,,,669701.0,1,5,Bot,,,,,,,9.278592546069046,-128.40382775410768,-2.699510925471114,-18.501087579423395,29.72111775096728,-34.8244829446301,3.53,1.46,,,,87.1,,5.8,777302,641598,670042,702284,810938,641487,668227,677594,686527,54.65,,,,,,,,41,4,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,,0.0,0.048,,,,-0.048,,1,1,0.715,0.715,32,31,33,31,3,2,5.0,1.0,,,3.23,1.49,-1.49,9.1,,,,,
FF,2025-06-29,94.3,-2.14,5.03,"Castillo, Luis",608369,622491,,ball,,,,,12.0,Corey Seager walks. Josh Smith to 2nd.,R,L,R,TEX,SEA,B,,,0,2,2025,-1.06,1.08,0.47,4.98,,,669701.0,1,5,Bot,,,,,,,8.98525350523149,-136.95540060901106,3.196866634468326,-15.461488454936994,33.95424304921393,-19.760799477577613,3.4,1.38,,,,92.2,,5.4,777302,641598,670042,702284,810938,641487,668227,677594,686527,55.09,,,,,,,,41,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,,0.0,0.022,,,,-0.022,,1,1,0.715,0.715,32,31,33,31,3,2,5.0,1.0,,,1.52,1.06,-1.06,13.4,,,,,
FF,2025-06-29,94.5,-2.07,5.13,"Castillo, Luis",608369,622491,,swinging_strike,,,,,12.0,Corey Seager walks. Josh Smith to 2nd.,R,L,R,TEX,SEA,S,,,0,1,2025,-1.14,0.9,0.13,3.84,,,669701.0,1,5,Bot,,,,,,,8.154788591346598,-137.2633318663797,0.3776040091384061,-16.273279013877453,33.312036137616566,-21.218343469675663,3.53,1.53,,,,92.9,,5.7,777302,641598,670042,702284,810938,641487,668227,677594,686527,54.84,,,,,,,,41,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,,0.0,-0.052,67.4,5.2,,0.052,,1,1,0.715,0.715,32,31,33,31,3,2,5.0,1.0,,,1.68,1.14,-1.14,13.4,10.435803007433682,26.05039865205936,26.358611217142272,35.392617583039936,20.63804360852544
SI,2025-06-29,94.9,-2.22,5.01,"Castillo, Luis",608369,622491,,foul,,,,,7.0,Corey Seager walks. Josh Smith to 2nd.,R,L,R,TEX,SEA,S,,,0,0,2025,-1.44,0.26,-0.68,1.85,,,669701.0,1,5,Bot,,,,,,,7.142990744160359,-137.9079738293399,-3.0854165305016963,-19.94525736318688,33.50709980272081,-28.321535039006275,3.53,1.53,108.0,78.8,8.0,93.5,,5.8,777302,641598,670042,702284,810938,641487,668227,677594,686527,54.73,,,,,,,,41,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,,0.0,-0.04,69.9,6.6,,0.04,88.0,1,1,0.715,0.715,32,31,33,31,3,2,5.0,1.0,,,2.3,1.44,-1.44,13.6,0.6814128697677331,16.961328363964398,38.63528810965815,45.61103394730522,18.80983483185554
SI,2025-06-29,94.8,-2.24,5.08,"Castillo, Luis",669701,622491,walk,ball,,,,,11.0,Josh Smith walks.,R,L,R,TEX,SEA,B,,,3,2,2025,-1.62,0.31,-0.95,2.88,,,,1,5,Bot,,,,,,,6.828492394523829,-137.88137799992032,-0.7077252232773729,-22.1355986795326,33.70102782909918,-28.372588770119243,3.16,1.39,,,,92.8,,5.4,777302,641598,670042,702284,810938,641487,668227,677594,686527,55.13,,0.693943,0.7,1.0,0.0,0.0,,40,6,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,,0.023,0.348,,,,-0.348,,1,1,0.692,0.692,32,27,33,28,3,2,5.0,1.0,,,2.25,1.62,-1.62,13.9,,,,,
CH,2025-06-29,88.2,-2.3,4.75,"Castillo, Luis",669701,622491,,ball,,,,,13.0,Josh Smith walks.,R,L,R,TEX,SEA,B,,,2,2,2025,-1.45,-0.41,-0.92,0.49,,,,1,5,Bot,,,,,,,6.306398974175965,-128.16002472999725,-3.244531663827079,-17.338070753121723,32.24141848939767,-36.032468451487375,3.16,1.39,,,,86.4,,5.7,777302,641598,670042,702284,810938,641487,668227,677594,686527,54.79,,,,,,,,40,5,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,,0.0,0.108,,,,-0.108,,1,1,0.692,0.692,32,27,33,28,3,2,5.0,1.0,,,3.4,1.45,-1.45,8.5,,,,,
FF,2025-06-29,95.1,-2.27,5.15,"Castillo, Luis",669701,622491,,called_strike,,,,,4.0,Josh Smith walks.,R,L,R,TEX,SEA,S,,,2,1,2025,-1.03,0.85,-0.32,2.23,,,,1,5,Bot,,,,,,,7.301641352497112,-138.20202002489287,-3.74993801876924,-14.983471652446385,36.36222826150243,-20.62864034202712,3.16,1.39,,,,92.9,,5.5,777302,641598,670042,702284,810938,641487,668227,677594,686527,55.04,,,,,,,,40,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,,0.0,-0.078,,,,0.078,,1,1,0.692,0.692,32,27,33,28,3,2,5.0,1.0,,,1.71,1.03,-1.03,16.2,,,,,
CH,2025-06-29,87.0,-2.4,4.72,"Castillo, Luis",669701,622491,,ball,,,,,13.0,Josh Smith walks.,R,L,R,TEX,SEA,B,,,1,1,2025,-1.61,0.04,-1.31,1.39,,,,1,5,Bot,,,,,,,5.846199342200123,-126.50774763260468,-1.793174056608588,-18.500005964303256,29.57491402160909,-31.58837518454962,3.16,1.39,,,,85.5,,5.7,777302,641598,670042,702284,810938,641487,668227,677594,686527,54.81,,,,,,,,40,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,,0.0,0.059,,,,-0.059,,1,1,0.692,0.692,32,27,33,28,3,2,5.0,1.0,,,3.01,1.61,-1.61,8.2,,,,,
CH,2025-06-29,87.4,-2.44,4.8,"Castillo, Luis",669701,622491,,foul_tip,,,,,13.0,Josh Smith walks.,R,L,R,TEX,SEA,S,,,1,0,2025,-1.52,-0.21,-0.43,1.11,,,,1,5,Bot,,,,,,,7.7951172129761614,-126.89745063728463,-2.1947012046977017,-18.028700972479704,28.95098683143596,-34.15818988112409,3.16,1.43,,,,85.4,,5.4,777302,641598,670042,702284,810938,641487,668227,677594,686527,55.14,,,,,,,,40,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,,0.0,-0.051,70.6,7.7,,0.051,,1,1,0.692,0.692,32,27,33,28,3,2,5.0,1.0,,,3.24,1.52,-1.52,9.1,16.68764229246791,-10.14266547192484,37.729059035909565,42.741865901582536,35.81472922159972
FF,2025-06-29,94.0,-2.48,5.11,"Castillo, Luis",669701,622491,,ball,,,,,11.0,Josh Smith walks.,R,L,R,TEX,SEA,B,,,0,0,2025,-1.05,0.87,-1.65,3.42,,,,1,5,Bot,,,,,,,4.37743980337289,-136.7481340333513,-0.5089327162214142,-14.074983565225612,34.55259226445688,-21.54280117155609,3.08,1.31,,,,91.9,,5.4,777302,641598,670042,702284,810938,641487,668227,677594,686527,55.12,,,,,,,,40,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,,0.0,0.039,,,,-0.039,,1,1,0.692,0.692,32,27,33,28,3,2,5.0,1.0,,,1.75,1.05,-1.05,15.9,,,,,
FF,2025-06-29,94.7,-2.4,5.25,"Castillo, Luis",543309,622491,field_out,hit_into_play,,,,,12.0,Kyle Higashioka flies out to center fielder Julio Rodríguez.,R,R,R,TEX,SEA,X,8.0,fly_ball,1,2,2025,-0.96,0.91,0.18,3.9,,,,0,5,Bot,148.2,58.04,,,,,8.688890075601027,-137.58974007564603,0.2028529205556571,-14.279216305612104,35.02019129060151,-21.0960031771884,3.5,1.66,354.0,96.8,34.0,92.2,,5.2,777302,641598,670042,702284,810938,641487,668227,677594,686527,55.28,0.2,0.386,0.0,1.0,0.0,0.0,5.0,39,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,,-0.021,-0.186,70.0,6.0,0.74,0.186,96.8,1,1,0.713,0.713,32,35,33,35,2,1,5.0,1.0,,,1.67,0.96,0.96,18.1,7.4083998962570545,7.019777684162847,20.204590034716947,35.97650971714904,26.22743491245917
FF,2025-06-29,94.3,-2.21,5.21,"Castillo, Luis",543309,622491,,ball,,,,,12.0,Kyle Higashioka flies out to center fielder Julio Rodríguez.,R,R,R,TEX,SEA,B,,,0,2,2025,-0.87,0.92,0.51,3.7,,,,0,5,Bot,,,,,,,8.822440602858947,-137.03067136666112,-0.1961557845234487,-13.07773439031548,33.553850108348776,-20.851994217062423,3.56,1.68,,,,92.0,2165.0,5.2,777302,641598,670042,702284,810938,641487,668227,677594,686527,55.25,,,,,,,,39,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,239.0,0.0,0.023,,,,-0.023,,1,1,0.713,0.713,32,35,33,35,2,1,5.0,1.0,,,1.67,0.87,0.87,16.1,,,,,
FF,2025-06-29,94.4,-2.3,5.2,"Castillo, Luis",543309,622491,,swinging_strike,,,,,5.0,Kyle Higashioka flies out to center fielder Julio Rodríguez.,R,R,R,TEX,SEA,S,,,0,1,2025,-0.95,1.17,-0.06,2.81,,,,0,5,Bot,,,,,,,7.785037440858748,-137.17622618899085,-2.980282268542416,-13.80013867205994,34.88019973937978,-17.01978009225055,3.5,1.66,,,,92.1,2216.0,5.3,777302,641598,670042,702284,810938,641487,668227,677594,686527,55.15,,,,,,,,39,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,240.0,0.0,-0.054,73.1,6.9,,0.054,,1,1,0.713,0.713,32,35,33,35,2,1,5.0,1.0,,,1.43,0.95,0.95,16.8,8.88523342799932,1.526855523382469,33.58124615061106,33.56551509314049,21.769330232488528
FF,2025-06-29,93.8,-2.39,5.13,"Castillo, Luis",543309,622491,,called_strike,,,,,1.0,Kyle Higashioka flies out to center fielder Julio Rodríguez.,R,R,R,TEX,SEA,S,,,0,0,2025,-0.74,1.23,-0.38,3.3,,,,0,5,Bot,,,,,,,6.684865617113329,-136.36683498490467,-1.6096153036532064,-10.814127935532213,34.5634951504814,-16.825649232029303,3.5,1.66,,,,91.6,2204.0,5.4,777302,641598,670042,702284,810938,641487,668227,677594,686527,55.14,,,,,,,,39,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,241.0,0.0,-0.037,,,,0.037,,1,1,0.713,0.713,32,35,33,35,2,1,5.0,1.0,,,1.4,0.74,0.74,14.0,,,,,
FF,2025-06-29,97.1,-1.39,5.53,"Leiter, Jack",663728,683004,field_out,hit_into_play,,,,,2.0,Cal Raleigh pops out to catcher Jonah Heim in foul territory.,R,L,R,TEX,SEA,X,2.0,popup,1,1,2025,-0.88,1.53,-0.1,3.16,,810938.0,677594.0,2,5,Top,127.6,209.91,,,,,5.558509781084555,-141.14111643044703,-4.2252624819661415,-13.131242814565306,39.72800809463418,-11.172582497794847,3.68,1.68,23.0,94.3,83.0,97.4,2506.0,7.1,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.44,0.003,0.003,0.0,1.0,0.0,0.0,3.0,38,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,213.0,0.062,-0.263,78.2,7.9,0.003,0.263,94.3,1,-1,0.651,0.349,25,28,25,29,3,2,7.0,1.0,,,0.94,0.88,-0.88,46.6,27.21888039187431,-14.078189323046969,28.98329785906043,33.09262349556984,35.133937686118514
FF,2025-06-29,96.1,-1.39,5.62,"Leiter, Jack",663728,683004,,foul,,,,,2.0,Cal Raleigh pops out to catcher Jonah Heim in foul territory.,R,L,R,TEX,SEA,S,,,1,0,2025,-0.33,1.43,-0.05,3.41,,810938.0,677594.0,2,5,Top,,,,,,,4.312486079543786,-139.6771852251515,-3.411739232758333,-5.37637560065888,37.55812138491269,-13.098461586698424,3.68,1.68,127.0,86.7,82.0,96.1,2438.0,6.8,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.68,,,,,,,,38,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,207.0,0.0,-0.042,77.6,7.3,,0.042,88.0,1,-1,0.651,0.349,25,28,25,29,3,2,7.0,1.0,,,1.09,0.33,-0.33,44.6,12.164251605975354,-9.361166780495267,30.550012113061,32.6311830833297,30.922666262596536
SL,2025-06-29,86.5,-1.37,5.76,"Leiter, Jack",663728,683004,,ball,,,,,11.0,Cal Raleigh pops out to catcher Jonah Heim in foul territory.,R,L,R,TEX,SEA,B,,,0,0,2025,0.45,-0.14,-1.14,3.0,,810938.0,677594.0,2,5,Top,,,,,,,-0.3739645727004262,-125.91816435724512,0.0122680338737211,4.835640532423755,28.722253001631,-33.904693720416624,3.68,1.57,,,,86.9,2588.0,6.8,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.68,,,,,,,,38,1,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,88.0,0.0,0.026,,,,-0.026,,1,-1,0.651,0.349,25,28,25,29,3,2,7.0,1.0,,,3.22,-0.45,0.45,49.1,,,,,
SL,2025-06-29,88.6,-1.07,5.66,"Leiter, Jack",677594,683004,single,hit_into_play,,,,,5.0,Julio Rodríguez singles on a ground ball to center fielder Evan Carter. Ben Williamson to 2nd.,R,R,R,TEX,SEA,X,8.0,ground_ball,0,2,2025,0.4,0.0,0.26,2.59,,,810938.0,2,5,Top,131.14,99.08,,,,,2.4487546224090697,-128.9528076086428,-1.383454330634521,3.905461929463,29.27515580590084,-32.104498798340686,3.37,1.5,67.0,103.3,2.0,89.4,2618.0,7.0,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.52,0.52,0.478,0.9,1.0,1.0,0.0,4.0,37,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,123.0,-0.029,0.458,73.3,7.1,0.577,-0.458,103.3,1,-1,0.68,0.32,25,24,25,25,3,2,7.0,1.0,,,2.93,-0.4,-0.4,45.8,7.748433241142638,8.911841548639883,29.946078946375845,40.70495699483505,27.752798705666457
FF,2025-06-29,97.7,-1.2,5.61,"Leiter, Jack",677594,683004,,foul_tip,,,,,2.0,Julio Rodríguez singles on a ground ball to center fielder Evan Carter. Ben Williamson to 2nd.,R,R,R,TEX,SEA,S,,,0,1,2025,-0.78,1.63,0.13,3.18,,,810938.0,2,5,Top,,,,,,,5.44657306441766,-141.93929820826136,-4.718154039340672,-11.930397392206494,38.23613043884814,-9.44636215834532,3.37,1.5,,,,97.8,2518.0,6.9,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.63,,,,,,,,37,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,212.0,0.0,-0.054,69.5,6.5,,0.054,,1,-1,0.68,0.32,25,24,25,25,3,2,7.0,1.0,,,0.8,0.78,0.78,41.0,-3.7704546381953215,28.84562721576164,30.15171055255117,39.91428860809372,9.406894367575704
CU,2025-06-29,80.4,-1.17,5.84,"Leiter, Jack",677594,683004,,swinging_strike,,,,,14.0,Julio Rodríguez singles on a ground ball to center fielder Evan Carter. Ben Williamson to 2nd.,R,R,R,TEX,SEA,S,,,0,0,2025,0.15,-0.99,0.33,1.19,,,810938.0,2,5,Top,,,,,,,3.0745800857139804,-117.00614474378972,-1.6812566785152234,0.6952009365674893,24.78044616236808,-41.09824015340117,3.37,1.5,,,,80.6,2638.0,6.7,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.79,,,,,,,,37,1,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,34.0,0.0,-0.047,28.5,6.4,,0.047,,1,-1,0.68,0.32,25,24,25,25,3,2,7.0,1.0,,,4.55,-0.15,-0.15,54.0,11.483325313796607,24.07182046896365,24.02138223477179,41.72900258754318,22.52548309144976
FF,2025-06-29,97.2,-1.48,5.57,"Leiter, Jack",641487,683004,field_out,hit_into_play,,,,,1.0,J.P. Crawford flies out to left fielder Alejandro Osuna.,R,L,R,TEX,SEA,X,7.0,fly_ball,1,2,2025,-0.83,1.36,-0.54,3.19,,,810938.0,1,5,Top,63.1,85.14,,,,,4.434009175948054,-141.33550329766857,-3.874068086191965,-12.121075539499556,37.54244222359855,-13.426057498609827,3.31,1.52,322.0,91.5,35.0,97.1,2399.0,6.6,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.86,0.057,0.08,0.0,1.0,0.0,0.0,3.0,36,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,213.0,0.04,-0.186,68.6,6.5,0.144,0.186,91.5,1,-1,0.64,0.36,25,30,25,30,3,2,7.0,1.0,,,1.09,0.83,-0.83,42.3,-0.5709357480509503,12.452684975095885,27.770225827020045,43.87620259868367,32.2196483964411
FF,2025-06-29,96.4,-1.53,5.51,"Leiter, Jack",641487,683004,,foul,,,,,8.0,J.P. Crawford flies out to left fielder Alejandro Osuna.,R,L,R,TEX,SEA,S,,,1,1,2025,-0.66,1.56,-0.11,1.41,,,810938.0,1,5,Top,,,,,,,5.317147354197688,-139.8723926209366,-8.806750499007533,-9.952320770864208,36.49356681745039,-9.880066207544017,3.31,1.52,167.0,83.7,68.0,96.3,2449.0,6.7,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.77,,,,,,,,36,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,215.0,0.0,-0.059,70.6,8.4,,0.059,88.0,1,-1,0.64,0.36,25,30,25,30,3,2,7.0,1.0,,,0.94,0.66,-0.66,43.5,13.641702168223706,-8.758519774379296,43.255183695165336,38.924608082327424,40.90636937803694
SL,2025-06-29,84.6,-1.63,5.74,"Leiter, Jack",641487,683004,,foul,,,,,2.0,J.P. Crawford flies out to left fielder Alejandro Osuna.,R,L,R,TEX,SEA,S,,,1,0,2025,0.52,0.16,0.1,2.93,,,810938.0,1,5,Top,,,,,,,2.991925439476597,-123.15735117772677,-0.5477301934145153,4.717146756764071,24.512682791240334,-30.630965860454683,3.31,1.52,76.0,71.2,82.0,85.1,2464.0,6.6,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.92,,,,,,,,36,2,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,125.0,0.0,-0.047,72.2,7.6,,0.047,88.0,1,-1,0.64,0.36,25,30,25,30,3,2,7.0,1.0,,,3.02,-0.52,0.52,45.7,18.48573564617181,-12.984818089403952,27.515435408841,37.332319489098765,46.5164363591735
FF,2025-06-29,95.9,-1.49,5.59,"Leiter, Jack",641487,683004,,ball,,,,,11.0,J.P. Crawford flies out to left fielder Alejandro Osuna.,R,L,R,TEX,SEA,B,,,0,0,2025,-0.75,1.63,-0.91,4.11,,,810938.0,1,5,Top,,,,,,,3.227051576507831,-139.49369938574563,-1.903563546408324,-10.480859557158595,37.33714003284607,-10.896513681030514,3.31,1.61,,,,95.6,2426.0,6.6,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.91,,,,,,,,36,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,217.0,0.0,0.036,,,,-0.036,,1,-1,0.64,0.36,25,30,25,30,3,2,7.0,1.0,,,0.89,0.75,-0.75,43.2,,,,,
CU,2025-06-29,81.3,-1.32,5.74,"Leiter, Jack",810938,683004,single,hit_into_play,,,,,9.0,Ben Williamson singles on a ground ball to left fielder Alejandro Osuna.,R,R,R,TEX,SEA,X,7.0,ground_ball,1,2,2025,0.6,-1.14,0.35,1.52,,,,1,5,Top,100.78,110.72,,,,,2.610861673611275,-118.31419656416747,-0.5959319100688443,5.064698745610162,24.678925367609423,-42.90450350451543,3.54,1.61,8.0,91.0,-12.0,81.6,2652.0,6.7,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.77,0.163,0.161,0.9,1.0,1.0,0.0,2.0,35,4,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,36.0,-0.036,0.495,,,0.218,-0.495,91.0,1,-1,0.676,0.324,25,24,25,25,2,1,7.0,2.0,,,4.61,-0.6,-0.6,56.0,,,,,
SL,2025-06-29,88.9,-1.17,5.53,"Leiter, Jack",810938,683004,,ball,,,,,14.0,Ben Williamson singles on a ground ball to left fielder Alejandro Osuna.,R,R,R,TEX,SEA,B,,,0,2,2025,0.16,0.08,2.55,-2.13,,,,1,5,Top,,,,,,,8.913053245600274,-128.5540451513689,-12.965957438340997,-0.2605846667950662,29.257740203896784,-28.49521726727079,3.54,1.59,,,,90.0,2412.0,7.5,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.0,,,,,,,,35,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,152.0,0.0,0.02,,,,-0.02,,1,-1,0.676,0.324,25,24,25,25,2,1,7.0,2.0,,,2.87,-0.16,-0.16,47.0,,,,,
FF,2025-06-29,98.1,-1.39,5.58,"Leiter, Jack",810938,683004,,called_strike,,,,,9.0,Ben Williamson singles on a ground ball to left fielder Alejandro Osuna.,R,R,R,TEX,SEA,S,,,0,1,2025,-0.73,1.53,0.56,1.94,,,,1,5,Top,,,,,,,7.036677392619531,-142.48255292834202,-7.900675945870972,-11.70189614925718,36.49155015890003,-9.683938068796753,3.54,1.61,,,,98.5,2474.0,6.9,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.61,,,,,,,,35,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,213.0,0.0,-0.057,,,,0.057,,1,-1,0.676,0.324,25,24,25,25,2,1,7.0,2.0,,,0.87,0.73,0.73,47.1,,,,,
SL,2025-06-29,86.8,-1.51,5.6,"Leiter, Jack",810938,683004,,called_strike,,,,,9.0,Ben Williamson singles on a ground ball to left fielder Alejandro Osuna.,R,R,R,TEX,SEA,S,,,0,0,2025,0.4,0.23,0.53,2.16,,,,1,5,Top,,,,,,,4.112952073288652,-126.47111673979695,-2.570957815941496,3.452457444388992,25.30875672782679,-29.416057978552622,3.54,1.62,,,,87.7,2555.0,6.7,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.78,,,,,,,,35,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,98.0,0.0,-0.037,,,,0.037,,1,-1,0.676,0.324,25,24,25,25,2,1,7.0,2.0,,,2.78,-0.4,-0.4,51.5,,,,,
FF,2025-06-29,97.1,-1.43,5.59,"Leiter, Jack",702284,683004,field_out,hit_into_play,,,,,11.0,Cole Young flies out to right fielder Adolis García.,R,L,R,TEX,SEA,X,9.0,fly_ball,3,1,2025,-0.8,1.37,-0.18,3.57,,,,0,5,Top,164.95,80.28,,,,,5.26028311528365,-141.20481676133576,-2.9212755817021105,-12.036679842807452,39.08541057872348,-13.542460597858698,3.22,1.51,310.0,96.7,44.0,97.2,2514.0,6.9,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.6,0.031,0.052,0.0,1.0,0.0,0.0,3.0,34,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,206.0,0.032,-0.418,71.9,6.7,0.097,0.418,96.7,1,-1,0.644,0.356,25,21,25,22,2,1,7.0,1.0,,,1.09,0.8,-0.8,45.8,14.600510633622132,-7.838423701018838,15.09183024136024,33.734717865986,25.93910778729052
