pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-29,92.8,1.11,5.74,"Rodriguez, Eduardo",681393,593958,,foul,,,,,1.0,Connor Norby strikes out swinging.,R,R,L,AZ,MIA,S,,,2,2,2025,0.34,1.39,-0.8,2.77,,,,0,2,Top,,,,,,,-5.610166512874159,-135.00793924719449,-4.849444921016745,5.372953641369496,28.579165800916574,-14.28728545810212,3.3,1.57,138.0,66.5,16.0,92.7,2393.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.31,,,,,,,,9,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,153.0,0.0,0.0,59.3,5.0,,0.0,88.0,-1,1,0.392,0.608,32,25,32,25,1,0,6.0,1.0,,,1.25,0.34,-0.34,38.9,-12.612049612044824,22.19512085532608,56.62566378205607,23.942676823992763,18.610896048352263
FC,2025-06-29,89.7,1.18,5.78,"Rodriguez, Eduardo",681393,593958,,foul,,,,,8.0,Connor Norby strikes out swinging.,R,R,L,AZ,MIA,S,,,2,2,2025,-0.28,0.86,0.01,2.07,,,,0,2,Top,,,,,,,-2.308379308472999,-130.5739177158431,-5.008353422190231,-2.7617556654273114,26.561321182901025,-21.4843609915864,3.3,1.57,229.0,77.3,42.0,89.9,2336.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.19,,,,,,,,9,5,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,161.0,0.0,0.0,64.6,6.8,,0.0,88.0,-1,1,0.392,0.608,32,25,32,25,1,0,6.0,1.0,,,1.96,-0.28,0.28,35.9,10.073092679607416,13.676675922259731,50.2191125618421,33.697173986441875,23.36114985810247
FF,2025-06-29,91.7,1.24,5.87,"Rodriguez, Eduardo",681393,593958,,ball,,,,,12.0,Connor Norby strikes out swinging.,R,R,L,AZ,MIA,B,,,1,2,2025,0.33,1.29,0.41,5.14,,,,0,2,Top,,,,,,,-2.8010426982039194,-133.55649580318234,1.1887079443359223,4.547153803364794,28.53619708881783,-17.160503723527718,3.4,1.68,,,,91.6,2273.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.35,,,,,,,,9,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,153.0,0.0,0.04,,,,-0.04,,-1,1,0.392,0.608,32,25,32,25,1,0,6.0,1.0,,,1.41,0.33,-0.33,36.5,,,,,
FF,2025-06-29,92.3,1.12,5.93,"Rodriguez, Eduardo",681393,593958,,ball,,,,,12.0,Connor Norby strikes out swinging.,R,R,L,AZ,MIA,B,,,0,2,2025,0.45,1.17,0.95,4.82,,,,0,2,Top,,,,,,,-1.4049391807470883,-134.5503389984343,0.4271650829475796,5.771979868141696,28.58309133726425,-18.24440322224261,3.39,1.66,,,,92.1,2307.0,6.1,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.45,,,,,,,,9,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,156.0,0.0,0.023,,,,-0.023,,-1,1,0.392,0.608,32,25,32,25,1,0,6.0,1.0,,,1.49,0.45,-0.45,40.9,,,,,
FF,2025-06-29,91.1,1.05,6.04,"Rodriguez, Eduardo",681393,593958,,swinging_strike,,,,,12.0,Connor Norby strikes out swinging.,R,R,L,AZ,MIA,S,,,0,1,2025,0.3,1.33,0.22,3.6,,,,0,2,Top,,,,,,,-2.7175260143825675,-132.6519981858343,-3.1245426871640305,4.075649753406966,27.00019620349597,-15.979325243656875,3.3,1.57,,,,91.1,2257.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.33,,,,,,,,9,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,157.0,0.0,-0.054,51.5,4.8,,0.054,,-1,1,0.392,0.608,32,25,32,25,1,0,6.0,1.0,,,1.4,0.3,-0.3,42.5,-2.422312761697394,41.25981103744429,40.616727098503,35.49737553743994,7.333669919367725
FC,2025-06-29,88.3,1.23,5.94,"Rodriguez, Eduardo",681393,593958,,foul,,,,,5.0,Connor Norby strikes out swinging.,R,R,L,AZ,MIA,S,,,0,0,2025,-0.25,0.93,-0.01,2.66,,,,0,2,Top,,,,,,,-2.529127587114316,-128.72505430443195,-3.896089738559704,-2.2798170301914373,24.703014202135563,-21.217019540038446,3.3,1.57,158.0,73.3,16.0,88.9,2307.0,6.4,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.11,,,,,,,,9,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,166.0,0.0,-0.037,72.7,6.4,,0.037,88.0,-1,1,0.392,0.608,32,25,32,25,1,0,6.0,1.0,,,1.96,-0.25,0.25,38.7,7.1735793542501485,19.26381716749796,43.74488823658972,33.04850200552825,26.78143862936429
FC,2025-06-29,90.2,-1.36,6.3,"Quantrill, Cal",656976,615698,field_out,hit_into_play,,,,,5.0,Pavin Smith flies out sharply to right fielder Dane Myers.,R,L,R,AZ,MIA,X,9.0,fly_ball,1,1,2025,0.33,0.92,-0.18,2.79,,,,2,1,Bot,179.89,77.96,,,,,2.232555946972373,-131.4707586673132,-4.795725564767539,3.401036763187133,24.65050788754394,-20.75327549508215,3.5,1.58,328.0,103.7,46.0,90.6,2432.0,6.2,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.31,0.077,0.137,0.0,1.0,0.0,0.0,3.0,8,3,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,203.0,-0.01,-0.244,80.2,8.2,0.26,0.244,103.7,-1,-1,0.402,0.402,30,29,30,29,1,0,5.0,1.0,,,1.85,-0.33,0.33,44.9,22.70012620881751,-13.90333487084239,30.320072197635287,39.90627155462871,31.32496995270057
SI,2025-06-29,93.8,-1.69,6.18,"Quantrill, Cal",656976,615698,,called_strike,,,,,7.0,Pavin Smith flies out sharply to right fielder Dane Myers.,R,L,R,AZ,MIA,S,,,1,0,2025,-1.23,1.14,-0.56,1.8,,,,2,1,Bot,,,,,,,5.621288128293433,-136.33735214039487,-8.082897747949051,-16.597064965697715,29.30077084165351,-16.41228473401476,3.58,1.54,,,,93.6,2201.0,6.2,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.3,,,,,,,,8,2,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,223.0,0.0,-0.051,,,,0.051,,-1,-1,0.402,0.402,30,29,30,29,1,0,5.0,1.0,,,1.46,1.23,-1.23,38.6,,,,,
FC,2025-06-29,90.0,-1.33,6.38,"Quantrill, Cal",656976,615698,,ball,,,,,1.0,Pavin Smith flies out sharply to right fielder Dane Myers.,R,L,R,AZ,MIA,B,,,0,0,2025,0.01,0.97,-0.72,3.51,,,,2,1,Bot,,,,,,,1.4862030353468123,-131.16972985327746,-3.228668046700098,-0.1686710364388344,26.37915487231784,-20.516376386450617,3.5,1.75,,,,90.1,2365.0,6.1,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.36,,,,,,,,8,1,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,200.0,0.0,0.04,,,,-0.04,,-1,-1,0.402,0.402,30,29,30,29,1,0,5.0,1.0,,,1.83,-0.01,0.01,40.9,,,,,
FS,2025-06-29,87.7,-1.43,6.34,"Quantrill, Cal",606466,615698,field_out,hit_into_play,,,,,8.0,Ketel Marte lines out to first baseman Eric Wagaman.,R,L,R,AZ,MIA,X,3.0,line_drive,1,1,2025,-0.9,0.8,-0.24,1.86,,,,1,1,Bot,164.08,159.83,,,,,4.738836429505684,-127.59684941398176,-6.358533641732283,-10.79600694140976,26.69381161064361,-22.312884101687683,3.59,1.67,138.0,84.4,11.0,87.6,1422.0,6.3,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.2,0.503,0.46,0.0,1.0,0.0,0.0,4.0,7,3,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,233.0,-0.017,-0.243,74.8,8.2,0.563,0.243,88.0,-1,-1,0.419,0.419,30,31,30,32,1,0,5.0,1.0,,,2.17,0.9,-0.9,42.7,17.687022961501047,-20.476683406056058,35.27713949888949,32.56220712540042,51.258538042019744
SI,2025-06-29,94.0,-1.7,6.19,"Quantrill, Cal",606466,615698,,called_strike,,,,,13.0,Ketel Marte lines out to first baseman Eric Wagaman.,R,L,R,AZ,MIA,S,,,1,0,2025,-1.04,1.29,-0.34,1.45,,,,1,1,Bot,,,,,,,5.813158573037233,-136.62365048269294,-9.456400134675464,-14.252549384570166,28.43623725673362,-14.13758344024467,3.62,1.69,,,,94.2,2281.0,6.4,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.14,,,,,,,,7,2,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,228.0,0.0,-0.051,,,,0.051,,-1,-1,0.419,0.419,30,31,30,32,1,0,5.0,1.0,,,1.28,1.04,-1.04,37.1,,,,,
SI,2025-06-29,93.4,-1.47,6.26,"Quantrill, Cal",606466,615698,,ball,,,,,13.0,Ketel Marte lines out to first baseman Eric Wagaman.,R,L,R,AZ,MIA,B,,,0,0,2025,-1.26,1.11,-1.09,2.5,,,,1,1,Bot,,,,,,,3.760380219086038,-135.92112582428527,-6.407725238337183,-16.479668618095364,29.38661877362284,-17.157182429442994,3.64,1.67,,,,93.7,2194.0,6.4,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.08,,,,,,,,7,1,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,224.0,0.0,0.039,,,,-0.039,,-1,-1,0.419,0.419,30,31,30,32,1,0,5.0,1.0,,,1.5,1.26,-1.26,39.8,,,,,
FC,2025-06-29,89.9,-1.33,6.34,"Quantrill, Cal",672695,615698,field_out,hit_into_play,,,,,8.0,Geraldo Perdomo flies out sharply to center fielder Javier Sanoja.,R,L,R,AZ,MIA,X,8.0,fly_ball,1,0,2025,0.14,0.86,0.04,1.98,,,,0,1,Bot,132.22,40.86,,,,,3.081969549885263,-130.9949863270014,-6.753479276300002,1.079632454217501,23.881650091405447,-21.061225782797152,3.53,1.57,390.0,102.2,33.0,90.3,2372.0,6.2,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.34,0.56,1.09,0.0,1.0,0.0,0.0,6.0,6,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,212.0,-0.023,-0.292,72.5,7.3,2.131,0.292,102.2,-1,-1,0.442,0.442,30,25,30,26,1,0,5.0,1.0,,,1.92,-0.14,0.14,40.9,11.615945556747578,-8.113003257454684,38.74914625433016,33.67084796747456,25.409907440928016
FF,2025-06-29,93.2,-1.46,6.53,"Quantrill, Cal",672695,615698,,ball,,,,,11.0,Geraldo Perdomo flies out sharply to center fielder Javier Sanoja.,R,L,R,AZ,MIA,B,,,0,0,2025,-0.93,1.5,-0.95,3.17,,,,0,1,Bot,,,,,,,3.3267722555509485,-135.59543824179127,-6.179588383063003,-12.175952725008486,28.32095135989987,-12.53458327400148,3.67,1.65,,,,93.3,2244.0,6.2,777303,663743,676572,676466,681393,672640,681715,691594,667472,54.26,,,,,,,,6,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,221.0,0.0,0.038,,,,-0.038,,-1,-1,0.442,0.442,30,25,30,26,1,0,5.0,1.0,,,1.12,0.93,-0.93,45.3,,,,,
FC,2025-06-29,88.8,1.14,5.76,"Rodriguez, Eduardo",667472,593958,field_out,hit_into_play,,,,,9.0,"Dane Myers grounds out, shortstop Geraldo Perdomo to first baseman Pavin Smith.",R,R,L,AZ,MIA,X,6.0,ground_ball,3,2,2025,-0.39,0.67,0.45,1.85,676572.0,,,2,1,Top,107.92,153.55,,,,,-0.8872968163036947,-129.41953479059256,-4.991215468075513,-4.223624909980817,25.049807623360305,-23.872359020119045,3.61,1.65,20.0,91.3,-4.0,89.5,2310.0,6.5,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.02,0.226,0.245,0.0,1.0,0.0,0.0,2.0,5,7,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,167.0,0.033,-0.267,76.3,8.0,0.248,0.267,91.3,-1,1,0.409,0.591,32,29,32,29,1,0,6.0,1.0,,,2.2,-0.39,0.39,37.3,13.01524723053776,-6.14995439420042,33.67782857849182,42.00923671133028,32.63043194044334
FF,2025-06-29,93.1,0.81,5.97,"Rodriguez, Eduardo",667472,593958,,ball,,,,,14.0,"Dane Myers grounds out, shortstop Geraldo Perdomo to first baseman Pavin Smith.",R,R,L,AZ,MIA,B,,,2,2,2025,0.34,1.41,0.37,1.24,676572.0,,,2,1,Top,,,,,,,-1.9025726974653228,-135.33994222523071,-9.47292623466971,4.65116767975134,28.108609642297704,-13.052443378331647,3.63,1.64,,,,93.2,2303.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.21,,,,,,,,5,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,152.0,0.0,0.051,,,,-0.051,,-1,1,0.409,0.591,32,29,32,29,1,0,6.0,1.0,,,1.22,0.34,-0.34,41.6,,,,,
FF,2025-06-29,91.7,1.16,5.97,"Rodriguez, Eduardo",667472,593958,,ball,,,,,12.0,"Dane Myers grounds out, shortstop Geraldo Perdomo to first baseman Pavin Smith.",R,R,L,AZ,MIA,B,,,1,2,2025,0.28,1.31,0.19,5.2,676572.0,,,2,1,Top,,,,,,,-3.0441348785415645,-133.5902313888594,1.0483002925509466,3.947100785593161,26.661049936588327,-16.836598197852684,3.66,1.58,,,,91.9,2288.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.34,,,,,,,,5,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,153.0,0.0,0.017,,,,-0.017,,-1,1,0.409,0.591,32,29,32,29,1,0,6.0,1.0,,,1.38,0.28,-0.28,37.5,,,,,
SL,2025-06-29,84.3,0.86,6.02,"Rodriguez, Eduardo",667472,593958,,ball,,,,,14.0,"Dane Myers grounds out, shortstop Geraldo Perdomo to first baseman Pavin Smith.",R,R,L,AZ,MIA,B,,,0,2,2025,-0.54,-0.47,0.48,-0.2,,676572.0,,2,1,Top,,,,,,,0.1781353987331123,-122.63995188815642,-7.11232316651927,-5.418528116748793,25.545708121307943,-35.60723697552608,3.62,1.65,,,,84.1,2310.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.19,,,,,,,,5,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,289.0,-0.003,0.018,,,,-0.018,,-1,1,0.412,0.588,32,29,32,29,1,0,6.0,1.0,,,3.69,-0.54,0.54,44.7,,,,,
FF,2025-06-29,92.5,1.05,5.87,"Rodriguez, Eduardo",667472,593958,,foul,,,,,11.0,"Dane Myers grounds out, shortstop Geraldo Perdomo to first baseman Pavin Smith.",R,R,L,AZ,MIA,S,,,0,2,2025,0.44,1.3,-0.41,4.03,,676572.0,,2,1,Top,,,,,,,-4.687119822085719,-134.8195554491581,-1.7838638026520997,6.334920923467948,26.15999924778634,-16.020217426364226,3.61,1.65,157.0,80.3,12.0,92.9,2324.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.31,,,,,,,,5,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,153.0,0.0,0.0,30.8,4.7,,0.0,88.0,-1,1,0.412,0.588,32,29,32,29,1,0,6.0,1.0,,,1.33,0.44,-0.44,35.3,13.65172345132607,26.47386417417726,16.802843415326276,30.74322022189204,9.809896340483762
FF,2025-06-29,91.9,0.88,6.07,"Rodriguez, Eduardo",667472,593958,,foul,,,,,2.0,"Dane Myers grounds out, shortstop Geraldo Perdomo to first baseman Pavin Smith.",R,R,L,AZ,MIA,S,,,0,1,2025,0.24,1.44,0.26,3.38,,676572.0,,2,1,Top,,,,,,,-2.0812108807224963,-133.8863281420772,-4.1337835764525135,3.346978625352058,26.985752921685567,-14.162827831957486,3.61,1.65,,,,92.1,2408.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.3,,,,,,,,5,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,157.0,0.0,-0.067,,,,0.067,,-1,1,0.412,0.588,32,29,32,29,1,0,6.0,1.0,,,1.24,0.24,-0.24,42.9,,,,,
FC,2025-06-29,89.4,1.14,5.92,"Rodriguez, Eduardo",667472,593958,,called_strike,,,,,3.0,"Dane Myers grounds out, shortstop Geraldo Perdomo to first baseman Pavin Smith.",R,R,L,AZ,MIA,S,,,0,0,2025,-0.2,0.71,0.38,3.14,,676572.0,,2,1,Top,,,,,,,-1.440179739492479,-130.33012205376107,-2.400573045264325,-2.059434349403709,25.23737110662708,-23.785091481849783,3.73,1.72,,,,89.8,2324.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.27,,,,,,,,5,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,159.0,0.0,-0.04,,,,0.04,,-1,1,0.412,0.588,32,29,32,29,1,0,6.0,1.0,,,2.11,-0.2,0.2,42.0,,,,,
FC,2025-06-29,91.2,1.14,5.85,"Rodriguez, Eduardo",676572,593958,single,hit_into_play,,,,,11.0,"Eric Wagaman singles on a soft ground ball to third baseman Eugenio Suárez. Agustín Ramírez scores. Eric Wagaman to 2nd. Eric Wagaman advances to 2nd, on a throwing error by third baseman Eugenio Suárez.",R,R,L,AZ,MIA,X,5.0,ground_ball,2,0,2025,-0.38,0.99,-1.09,2.84,682663.0,,,2,1,Top,109.5,175.48,,,,,-4.794299325296803,-132.78472065453937,-3.872367677137748,-3.561451064859125,26.75325659248672,-19.787209771099093,3.51,1.62,2.0,58.2,-54.0,91.5,2369.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.2,0.226,0.199,0.9,1.0,1.0,0.0,1.0,4,3,Cutter,0,0,0,0,1,0,1,0,Standard,Standard,156.0,-0.099,0.646,66.0,5.9,0.226,-0.646,88.0,0,0,0.511,0.489,32,27,32,28,1,0,6.0,1.0,,,1.73,-0.38,0.38,37.5,-5.17756386575591,14.194079668706664,31.02617687519885,23.29959623866707,20.90528666746669
CH,2025-06-29,85.2,1.04,5.95,"Rodriguez, Eduardo",676572,593958,,blocked_ball,,,,,13.0,"Eric Wagaman singles on a soft ground ball to third baseman Eugenio Suárez. Agustín Ramírez scores. Eric Wagaman to 2nd. Eric Wagaman advances to 2nd, on a throwing error by third baseman Eugenio Suárez.",R,R,L,AZ,MIA,B,,,1,0,2025,1.2,0.43,-0.4,0.22,682663.0,,,2,1,Top,,,,,,,-5.78805699387874,-123.7844028013081,-8.006777690662007,13.448401225677424,24.267209612669674,-26.332484683092435,3.59,1.6,,,,85.1,1897.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.21,,,,,,,,4,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,129.0,0.0,0.055,,,,-0.055,,0,0,0.511,0.489,32,27,32,28,1,0,6.0,1.0,,,2.71,1.2,-1.2,43.6,,,,,
CH,2025-06-29,86.5,1.04,5.86,"Rodriguez, Eduardo",676572,593958,,ball,,,,,14.0,"Eric Wagaman singles on a soft ground ball to third baseman Eugenio Suárez. Agustín Ramírez scores. Eric Wagaman to 2nd. Eric Wagaman advances to 2nd, on a throwing error by third baseman Eugenio Suárez.",R,R,L,AZ,MIA,B,,,0,0,2025,1.18,0.74,0.47,0.78,682663.0,,,2,1,Top,,,,,,,-3.7478072979887607,-125.86078201996246,-7.410550562980704,13.283077748767443,25.4345000983096,-23.000539790860664,3.71,1.68,,,,86.4,2105.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.25,,,,,,,,4,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,133.0,0.0,0.032,,,,-0.032,,0,0,0.511,0.489,32,27,32,28,1,0,6.0,1.0,,,2.31,1.18,-1.18,40.6,,,,,
FF,2025-06-29,93.1,1.1,5.79,"Rodriguez, Eduardo",681715,593958,strikeout,swinging_strike,,,,,12.0,Heriberto Hernandez strikes out swinging.,R,R,L,AZ,MIA,S,2.0,,1,2,2025,0.37,1.36,0.24,3.66,682663.0,,,1,1,Top,,,,,,,-3.022873830906041,-135.5964599597044,-2.716599485154921,5.250509632528392,28.21700869296616,-14.91594899197153,3.28,1.53,,,,93.1,2337.0,6.1,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.36,,0.0,0.0,1.0,0.0,0.0,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144.0,0.06,-0.318,67.2,6.1,,0.318,,0,0,0.451,0.549,32,25,32,26,1,0,6.0,1.0,,,1.25,0.37,-0.37,38.3,3.3158109582908875,37.80089815431643,21.88309341193041,38.24728779699108,18.597514148159327
FF,2025-06-29,92.8,1.24,5.8,"Rodriguez, Eduardo",681715,593958,,swinging_strike,,,,,1.0,Heriberto Hernandez strikes out swinging.,R,R,L,AZ,MIA,S,,,1,1,2025,0.63,1.32,-0.38,3.36,682663.0,,,1,1,Top,,,,,,,-5.514830811004707,-135.12439946802277,-3.3770553509327623,8.856065347913042,27.55526436744377,-15.446319998263016,3.28,1.53,,,,93.0,2359.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.3,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,145.0,0.0,-0.114,67.9,6.1,,0.114,,0,0,0.451,0.549,32,25,32,26,1,0,6.0,1.0,,,1.31,0.63,-0.63,36.6,3.8995899611693634,26.90954945454641,28.55290054814871,30.827765845328223,19.7716112272714
FC,2025-06-29,90.6,1.09,5.95,"Rodriguez, Eduardo",681715,593958,,ball,,,,,11.0,Heriberto Hernandez strikes out swinging.,R,R,L,AZ,MIA,B,,,0,1,2025,-0.36,0.68,-1.43,3.2,682663.0,,,1,1,Top,,,,,,,-5.526235581067366,-131.97144167758378,-2.4757625679244466,-3.2436982947626203,25.03298226592193,-23.85719591320588,3.38,1.59,,,,91.1,2365.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.19,,,,,,,,3,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,169.0,0.0,0.025,,,,-0.025,,0,0,0.451,0.549,32,25,32,26,1,0,6.0,1.0,,,2.07,-0.36,0.36,41.2,,,,,
FC,2025-06-29,90.9,1.02,5.95,"Rodriguez, Eduardo",681715,593958,,swinging_strike,,,,,11.0,Heriberto Hernandez strikes out swinging.,R,R,L,AZ,MIA,S,,,0,0,2025,-0.32,0.89,-0.35,3.4,682663.0,,,1,1,Top,,,,,,,-2.7407237705644536,-132.49335980005128,-2.460801247266192,-3.3443069020420046,24.96987444618885,-21.342991780360144,3.28,1.53,,,,91.5,2306.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.18,,,,,,,,3,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,166.0,0.0,-0.049,64.7,6.1,,0.049,,0,0,0.451,0.549,32,25,32,26,1,0,6.0,1.0,,,1.84,-0.32,0.32,45.5,8.139753284368249,35.21145082264331,28.85879350911215,29.346645492403127,20.637545181107484
FF,2025-06-29,93.4,1.04,5.81,"Rodriguez, Eduardo",682663,593958,triple,hit_into_play,,,,,7.0,Agustín Ramírez triples (1) on a sharp fly ball to right fielder Jake McCarthy.,R,R,L,AZ,MIA,X,9.0,fly_ball,2,2,2025,0.38,1.39,-0.36,2.01,,,,1,1,Top,126.29,33.61,,,,,-4.446583011887082,-135.81732975196732,-7.084346971407312,5.609394880697621,28.2362741819122,-13.616252656445504,3.23,1.5,407.0,106.5,22.0,93.5,2306.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.21,0.843,1.419,1.6,1.0,1.0,2.0,6.0,2,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,148.0,-0.071,1.119,77.8,7.3,2.62,-1.119,106.5,0,0,0.522,0.478,32,23,32,24,1,0,6.0,1.0,,,1.22,0.38,-0.38,40.6,7.77008439096658,1.4935929918710444,30.70254865934857,33.21057403645797,31.363656501406304
FF,2025-06-29,92.3,1.14,5.9,"Rodriguez, Eduardo",682663,593958,,foul,,,,,6.0,Agustín Ramírez triples (1) on a sharp fly ball to right fielder Jake McCarthy.,R,R,L,AZ,MIA,S,,,2,1,2025,0.23,1.44,0.41,2.39,,,,1,1,Top,,,,,,,-2.345091914335588,-134.4628874657073,-6.305796065672646,3.2350665781136008,26.44778496158396,-13.509899930875369,3.23,1.5,,,,92.8,2301.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.19,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152.0,0.0,-0.078,78.8,7.8,,0.078,,0,0,0.522,0.478,32,23,32,24,1,0,6.0,1.0,,,1.21,0.23,-0.23,40.0,7.43418743404056,0.5272725856902581,24.708397757486352,41.56176262720543,26.31381061751373
FF,2025-06-29,91.5,1.14,5.91,"Rodriguez, Eduardo",682663,593958,,ball,,,,,11.0,Agustín Ramírez triples (1) on a sharp fly ball to right fielder Jake McCarthy.,R,R,L,AZ,MIA,B,,,1,1,2025,0.03,1.38,-0.71,4.86,,,,1,1,Top,,,,,,,-4.717202387635397,-133.3118475121468,0.1598988944117385,1.2361900424092704,25.978718640066475,-15.769741025962878,3.25,1.45,,,,91.8,2334.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.32,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154.0,0.0,0.059,,,,-0.059,,0,0,0.522,0.478,32,23,32,24,1,0,6.0,1.0,,,1.31,0.03,-0.03,39.5,,,,,
FC,2025-06-29,89.1,1.24,5.78,"Rodriguez, Eduardo",682663,593958,,ball,,,,,14.0,Agustín Ramírez triples (1) on a sharp fly ball to right fielder Jake McCarthy.,R,R,L,AZ,MIA,B,,,0,1,2025,-0.25,0.5,0.11,1.09,,,,1,1,Top,,,,,,,-2.2654315982219475,-129.74129164960326,-6.596647281869429,-2.433985658143448,24.693632255275467,-25.443782123386644,3.31,1.44,,,,89.6,2257.0,6.4,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.13,,,,,,,,2,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,168.0,0.0,0.024,,,,-0.024,,0,0,0.522,0.478,32,23,32,24,1,0,6.0,1.0,,,2.35,-0.25,0.25,39.2,,,,,
