pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-06-29,80.6,3.92,5.36,"Lodolo, Nick",650333,666157,,ball,,,,,13.0,Luis Arraez walks.,R,L,L,CIN,SD,B,,,2,0,2025,-0.51,0.34,-2.11,1.64,,,,0,5,Top,,,,,,,-12.261928058726603,-116.725950342068,-2.1606522957875782,-2.36663817901117,22.11420596074441,-28.87021758232364,3.31,1.44,,,,79.6,2520.0,5.9,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.64,,,,,,,,32,3,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,294.0,0.0,0.147,,,,-0.147,,-1,1,0.356,0.644,27,28,27,28,3,2,6.0,1.0,,,3.21,-0.51,-0.51,15.1,,,,,
SI,2025-06-29,92.1,3.71,5.33,"Lodolo, Nick",650333,666157,,ball,,,,,13.0,Luis Arraez walks.,R,L,L,CIN,SD,B,,,1,0,2025,1.71,0.46,-1.05,2.18,,,,0,5,Top,,,,,,,-15.703059865196332,-133.18216773467745,-3.11178075731606,23.595133406153536,27.41125085306352,-26.196983488133995,3.27,1.35,,,,91.8,2305.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.15,,,,,,,,32,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,111.0,0.0,0.069,,,,-0.069,,-1,1,0.356,0.644,27,28,27,28,3,2,6.0,1.0,,,2.25,1.71,1.71,11.6,,,,,
FF,2025-06-29,92.8,3.73,5.32,"Lodolo, Nick",650333,666157,,ball,,,,,13.0,Luis Arraez walks.,R,L,L,CIN,SD,B,,,0,0,2025,1.62,0.63,-1.07,1.65,,,,0,5,Top,,,,,,,-15.709458090673367,-134.13159627801733,-4.8885086800401245,22.908566820904586,28.34775651838877,-23.60935442482244,3.34,1.46,,,,92.3,2267.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.2,,,,,,,,32,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,105.0,0.0,0.038,,,,-0.038,,-1,1,0.356,0.644,27,28,27,28,3,2,6.0,1.0,,,2.05,1.62,1.62,11.1,,,,,
SI,2025-06-29,92.8,-2.74,5.46,"Kolek, Stephen",669720,663568,field_out,hit_into_play,,,,,1.0,Austin Hays flies out to right fielder Fernando Tatis Jr.,R,R,R,CIN,SD,X,9.0,fly_ball,0,0,2025,-1.32,0.23,-0.44,3.06,,,,2,4,Bot,183.33,94.61,,,,,8.723166166570433,-134.8786102410267,-0.818375568092481,-17.98160113767579,30.06937412992718,-29.460546290134385,3.16,1.4,295.0,83.0,34.0,92.3,2132.0,6.1,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.37,0.023,0.022,0.0,1.0,0.0,0.0,3.0,31,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,225.0,-0.013,-0.256,66.5,5.9,0.036,0.256,88.0,-1,-1,0.369,0.369,28,29,28,30,2,1,6.0,1.0,,,2.43,1.32,1.32,34.8,8.61155125569557,17.71055635352848,27.33473427237996,32.55748698719975,23.99310043728164
FC,2025-06-29,90.9,-1.93,5.27,"Kolek, Stephen",682829,663568,field_out,hit_into_play,,,,,12.0,"Elly De La Cruz grounds out, first baseman Luis Arraez to pitcher Stephen Kolek.",R,L,R,CIN,SD,X,3.0,ground_ball,3,2,2025,-0.16,0.73,0.95,2.69,,,,1,4,Bot,165.0,154.0,,,,,7.542741858057557,-132.3644282675333,-2.2003006686524142,-3.2366216839574613,24.19046042927893,-23.30810277779171,3.54,1.68,113.0,79.8,9.0,91.3,2381.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.31,0.403,0.39,0.0,1.0,0.0,0.0,4.0,30,6,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,218.0,-0.022,-0.332,80.8,7.0,0.469,0.332,88.0,-1,-1,0.391,0.391,28,23,28,23,2,1,6.0,1.0,,,2.0,0.16,-0.16,30.3,5.348337580383491,-12.24991421208638,40.34974969349722,26.010073846569888,38.88504468346299
SL,2025-06-29,84.2,-2.1,5.11,"Kolek, Stephen",682829,663568,,ball,,,,,13.0,"Elly De La Cruz grounds out, first baseman Luis Arraez to pitcher Stephen Kolek.",R,L,R,CIN,SD,B,,,2,2,2025,0.16,-0.18,-0.76,1.4,,,,1,4,Bot,,,,,,,2.790095511996669,-122.71549367580684,-1.9676436701572533,1.1776351508292786,21.83084738702788,-33.87780183219608,3.41,1.52,,,,84.4,2539.0,6.1,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.4,,,,,,,,30,5,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,52.0,0.0,0.108,,,,-0.108,,-1,-1,0.391,0.391,28,23,28,23,2,1,6.0,1.0,,,3.36,-0.16,0.16,28.3,,,,,
FF,2025-06-29,94.3,-1.83,5.55,"Kolek, Stephen",682829,663568,,ball,,,,,12.0,"Elly De La Cruz grounds out, first baseman Luis Arraez to pitcher Stephen Kolek.",R,L,R,CIN,SD,B,,,1,2,2025,-0.69,0.83,0.08,4.52,,,,1,4,Bot,,,,,,,6.471173282679074,-137.3267887506045,1.109440775753862,-10.062246931144704,26.65624145326216,-22.03511028218971,3.43,1.54,,,,94.7,2114.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.29,,,,,,,,30,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,222.0,0.0,0.043,,,,-0.043,,-1,-1,0.391,0.391,28,23,28,23,2,1,6.0,1.0,,,1.71,0.69,-0.69,34.1,,,,,
FF,2025-06-29,93.1,-1.8,5.49,"Kolek, Stephen",682829,663568,,foul,,,,,3.0,"Elly De La Cruz grounds out, first baseman Luis Arraez to pitcher Stephen Kolek.",R,L,R,CIN,SD,S,,,1,1,2025,-0.61,1.04,0.79,3.47,,,,1,4,Bot,,,,,,,7.961281674864092,-135.48257650751165,-1.7241007709062797,-9.219862742094158,28.4275917651154,-19.14865222993596,3.54,1.68,122.0,65.5,69.0,93.0,2154.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.35,,,,,,,,30,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,224.0,0.0,-0.061,68.2,6.4,,0.061,88.0,-1,-1,0.391,0.391,28,23,28,23,2,1,6.0,1.0,,,1.58,0.61,-0.61,39.0,8.518658032559424,2.957297305043225,34.81603601098674,28.262799148719,33.22102116506709
FC,2025-06-29,89.2,-1.99,5.34,"Kolek, Stephen",682829,663568,,swinging_strike,,,,,2.0,"Elly De La Cruz grounds out, first baseman Luis Arraez to pitcher Stephen Kolek.",R,L,R,CIN,SD,S,,,1,0,2025,0.11,0.53,-0.01,3.05,,,,1,4,Bot,,,,,,,4.63693474594623,-130.0302764331036,-0.8201461360253816,0.397899194682227,23.08848119490825,-26.174788292685,3.54,1.68,,,,89.8,2411.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.31,,,,,,,,30,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,215.0,0.0,-0.051,72.0,6.0,,0.051,,-1,-1,0.391,0.391,28,23,28,23,2,1,6.0,1.0,,,2.29,-0.11,0.11,32.0,-7.012788185929564,27.94155743364361,32.81236618369079,36.94992949290395,20.677179766110243
CH,2025-06-29,85.0,-2.05,5.24,"Kolek, Stephen",682829,663568,,ball,,,,,14.0,"Elly De La Cruz grounds out, first baseman Luis Arraez to pitcher Stephen Kolek.",R,L,R,CIN,SD,B,,,0,0,2025,-1.14,-0.54,0.49,0.33,,,,1,4,Bot,,,,,,,8.202987797067864,-123.32405708326556,-3.970455179328167,-13.37405247714402,28.45715031267185,-36.93635723475949,3.36,1.42,,,,84.1,1312.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.26,,,,,,,,30,1,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,244.0,0.0,0.039,,,,-0.039,,-1,-1,0.391,0.391,28,23,28,23,2,1,6.0,1.0,,,3.76,1.14,-1.14,27.8,,,,,
SI,2025-06-29,92.0,-2.82,5.49,"Kolek, Stephen",680574,663568,field_out,hit_into_play,,,,,13.0,"Matt McLain grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",R,R,R,CIN,SD,X,6.0,ground_ball,1,1,2025,-1.07,0.24,-0.01,1.25,,,,0,4,Bot,107.85,156.24,,,,,9.42011209768131,-133.67879834492336,-5.414714685938117,-14.860137780102196,28.70574774181632,-28.24680399155908,3.12,1.39,,,,91.7,2159.0,6.2,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.33,,,0.0,,0.0,0.0,,29,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,227.0,-0.03,-0.243,70.0,6.8,,0.243,,-1,-1,0.421,0.421,28,25,28,26,2,1,6.0,1.0,,,2.46,1.07,1.07,33.0,-1.536950968061812,7.413347385181919,40.31438523071717,35.03820837564217,28.216716540681794
ST,2025-06-29,81.7,-3.0,5.15,"Kolek, Stephen",680574,663568,,ball,,,,,11.0,"Matt McLain grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",R,R,R,CIN,SD,B,,,0,1,2025,1.16,0.03,-0.55,3.51,,,,0,4,Bot,,,,,,,3.254533350992202,-118.88735766410848,2.846250047434038,10.286847690539204,24.28087062235316,-32.68951620376553,3.03,1.33,,,,81.2,2381.0,6.1,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.43,,,,,,,,29,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,72.0,0.0,0.025,,,,-0.025,,-1,-1,0.421,0.421,28,25,28,26,2,1,6.0,1.0,,,3.4,-1.16,-1.16,26.5,,,,,
SL,2025-06-29,83.6,-2.87,5.3,"Kolek, Stephen",680574,663568,,called_strike,,,,,5.0,"Matt McLain grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",R,R,R,CIN,SD,S,,,0,0,2025,0.2,-0.03,0.19,2.07,,,,0,4,Bot,,,,,,,6.668879119095365,-121.64435956111082,-0.971963978284524,0.7141801629717907,23.20114197308347,-32.481182368059386,3.19,1.4,,,,83.6,2462.0,6.3,777312,553869,650333,630105,578428,593428,657757,701538,665487,54.24,,,,,,,,29,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,76.0,0.0,-0.037,,,,0.037,,-1,-1,0.421,0.421,28,25,28,26,2,1,6.0,1.0,,,3.28,-0.2,-0.2,30.5,,,,,
FF,2025-06-29,94.3,3.88,5.27,"Lodolo, Nick",553869,666157,strikeout,swinging_strike,,,,,12.0,Elias Díaz strikes out swinging.,R,R,L,CIN,SD,S,2.0,,3,2,2025,1.51,0.71,1.4,2.55,,,578428.0,2,4,Top,,,,,,,-9.813658201877963,-137.01778479846178,-2.977936762251008,21.175500759437394,27.66348772440901,-22.738675352548672,3.21,1.43,,,,94.7,2385.0,6.4,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.07,,0.0,0.0,1.0,0.0,0.0,,28,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,112.0,0.024,-0.319,68.7,6.6,,0.319,,-1,1,0.397,0.603,27,34,27,35,2,1,6.0,1.0,,,1.84,1.51,-1.51,10.5,0.8106601206373653,24.90981205227859,21.7168431677136,52.02397532116609,20.504944268825504
SI,2025-06-29,93.3,3.87,5.31,"Lodolo, Nick",553869,666157,,swinging_strike,,,,,12.0,Elias Díaz strikes out swinging.,R,R,L,CIN,SD,S,,,3,1,2025,1.58,0.57,0.99,2.67,,,578428.0,2,4,Top,,,,,,,-10.85217326015162,-135.41266158904324,-2.2327973456110177,21.78170304273018,29.130584098945,-24.893906890768346,3.21,1.43,,,,93.0,2340.0,6.2,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.3,,,,,,,,28,5,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,108.0,0.0,-0.065,72.6,6.6,,0.065,,-1,1,0.397,0.603,27,34,27,35,2,1,6.0,1.0,,,2.06,1.58,-1.58,11.2,4.719982036873745,12.745197760345686,24.69757560327721,46.48294723098163,27.268084719009025
CH,2025-06-29,88.0,3.83,5.26,"Lodolo, Nick",553869,666157,,ball,,,,,14.0,Elias Díaz strikes out swinging.,R,R,L,CIN,SD,B,,,2,1,2025,1.53,-0.05,1.81,1.98,,,578428.0,2,4,Top,,,,,,,-8.068559507978335,-127.96115440841014,-1.739882741155239,18.49570478010232,27.191256924214738,-32.519983897165986,3.16,1.24,,,,87.9,1837.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.18,,,,,,,,28,4,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,101.0,0.0,0.078,,,,-0.078,,-1,1,0.397,0.603,27,34,27,35,2,1,6.0,1.0,,,3.0,1.53,-1.53,12.2,,,,,
CH,2025-06-29,87.4,3.76,5.32,"Lodolo, Nick",553869,666157,,ball,,,,,12.0,Elias Díaz strikes out swinging.,R,R,L,CIN,SD,B,,,1,1,2025,1.47,-0.05,2.02,2.52,,,578428.0,2,4,Top,,,,,,,-7.183024215386849,-127.09559112761788,-0.4834684675389697,17.436452412049828,26.02015525457092,-32.88402171738615,3.16,1.15,,,,87.0,1888.0,6.1,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.42,,,,,,,,28,3,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,99.0,0.0,0.05,,,,-0.05,,-1,1,0.397,0.603,27,34,27,35,2,1,6.0,1.0,,,3.04,1.47,-1.47,14.9,,,,,
FF,2025-06-29,93.5,3.7,5.39,"Lodolo, Nick",553869,666157,,ball,,,,,12.0,Elias Díaz strikes out swinging.,R,R,L,CIN,SD,B,,,0,1,2025,1.32,0.78,0.58,3.69,,,578428.0,2,4,Top,,,,,,,-10.928168150452866,-135.87388032341158,-0.388185784973704,18.669452306229065,26.49095214208574,-22.596527051184346,3.07,1.23,,,,93.6,2243.0,6.2,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.33,,,,,,,,28,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,106.0,0.0,0.032,,,,-0.032,,-1,1,0.397,0.603,27,34,27,35,2,1,6.0,1.0,,,1.81,1.32,-1.32,12.5,,,,,
SI,2025-06-29,93.5,3.87,5.21,"Lodolo, Nick",553869,666157,,swinging_strike,,,,,6.0,Elias Díaz strikes out swinging.,R,R,L,CIN,SD,S,,,0,0,2025,1.44,0.51,0.66,2.0,,,578428.0,2,4,Top,,,,,,,-11.409033993357786,-135.64952384275114,-3.651230661942449,20.24383212428028,28.29668863283641,-25.188552801854755,3.21,1.43,,,,93.5,2297.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.16,,,,,,,,28,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,112.0,0.0,-0.047,74.2,6.9,,0.047,,-1,1,0.397,0.603,27,34,27,35,2,1,6.0,1.0,,,2.1,1.44,-1.44,10.3,6.507996992866181,9.415831371539902,34.399749763950176,44.76431557264087,27.19742938645041
CU,2025-06-29,82.9,3.82,5.38,"Lodolo, Nick",630105,666157,strikeout,swinging_strike,,,,,8.0,Jake Cronenworth strikes out swinging.,R,L,L,CIN,SD,S,2.0,,2,2,2025,-0.46,-0.03,-0.15,1.46,,,578428.0,1,4,Top,,,,,,,-8.115160605436245,-120.5015840102133,-2.4271578274662744,-2.985452564064087,22.858803182462328,-32.157001729292595,3.33,1.55,,,,82.4,2464.0,6.0,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.52,,0.0,0.0,1.0,0.0,0.0,,27,6,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,323.0,0.028,-0.229,64.2,8.8,,0.229,,-1,1,0.369,0.631,27,31,27,31,2,1,6.0,1.0,,,3.34,-0.46,-0.46,13.7,36.50973614238014,-48.567328811392045,33.134389421589034,39.07608806782868,62.83499143892069
SI,2025-06-29,93.7,3.81,5.31,"Lodolo, Nick",630105,666157,,foul,,,,,2.0,Jake Cronenworth strikes out swinging.,R,L,L,CIN,SD,S,,,2,2,2025,1.54,0.45,0.12,2.86,,,578428.0,1,4,Top,,,,,,,-12.863639640882722,-135.93889943738472,-1.577197300013105,21.87654210348112,28.22275966246713,-26.389567635153973,3.33,1.55,3.0,78.3,-42.0,93.5,2314.0,6.2,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.29,,,,,,,,27,5,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,105.0,0.0,0.0,76.1,7.4,,0.0,88.0,-1,1,0.369,0.631,27,31,27,31,2,1,6.0,1.0,,,2.15,1.54,1.54,10.5,12.631598023602145,-22.617578351058985,18.812585200285305,37.437585674049146,41.8518095066646
SI,2025-06-29,93.8,3.86,5.12,"Lodolo, Nick",630105,666157,,foul,,,,,5.0,Jake Cronenworth strikes out swinging.,R,L,L,CIN,SD,S,,,2,1,2025,1.61,0.53,0.1,2.11,,,578428.0,1,4,Top,,,,,,,-13.230775218691615,-135.99619319187207,-3.197014255644022,22.80980200114257,29.52232723564509,-25.081199721845564,3.33,1.55,252.0,83.8,42.0,93.5,2472.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.2,,,,,,,,27,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,107.0,0.0,-0.057,73.6,7.2,,0.057,88.0,-1,1,0.369,0.631,27,31,27,31,2,1,6.0,1.0,,,2.08,1.61,1.61,10.7,-4.385762357463968,-0.3912679620010749,36.180725008692086,38.88334056057447,27.044663881472943
SI,2025-06-29,93.7,3.81,5.21,"Lodolo, Nick",630105,666157,,called_strike,,,,,8.0,Jake Cronenworth strikes out swinging.,R,L,L,CIN,SD,S,,,2,0,2025,1.79,0.37,-0.23,2.02,,,578428.0,1,4,Top,,,,,,,-14.328482446840273,-135.62815108142183,-3.27484082237298,25.20955256552028,29.24547260758212,-27.011597368394085,3.31,1.48,,,,93.3,2489.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.17,,,,,,,,27,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,108.0,0.0,-0.057,,,,0.057,,-1,1,0.369,0.631,27,31,27,31,2,1,6.0,1.0,,,2.25,1.79,1.79,10.2,,,,,
FF,2025-06-29,93.4,3.85,5.22,"Lodolo, Nick",630105,666157,,ball,,,,,4.0,Jake Cronenworth strikes out swinging.,R,L,L,CIN,SD,B,,,1,0,2025,1.57,0.86,-0.72,2.13,,,578428.0,1,4,Top,,,,,,,-15.187194694438036,-135.18431808033887,-4.079755061766315,22.51716129610496,28.31811517849535,-20.851725839508266,3.26,1.53,,,,93.4,2254.0,6.5,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.0,,,,,,,,27,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,112.0,0.0,0.056,,,,-0.056,,-1,1,0.369,0.631,27,31,27,31,2,1,6.0,1.0,,,1.77,1.57,1.57,11.7,,,,,
FF,2025-06-29,93.4,3.74,5.3,"Lodolo, Nick",630105,666157,,ball,,,,,4.0,Jake Cronenworth strikes out swinging.,R,L,L,CIN,SD,B,,,0,0,2025,1.44,0.8,-0.65,2.29,,,578428.0,1,4,Top,,,,,,,-14.386409703099156,-135.30133421074254,-3.692533185785032,20.838723589513584,29.51065547825652,-21.678554789376488,3.3,1.51,,,,93.0,2190.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.23,,,,,,,,27,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,97.0,0.0,0.036,,,,-0.036,,-1,1,0.369,0.631,27,31,27,31,2,1,6.0,1.0,,,1.84,1.44,1.44,10.4,,,,,
FF,2025-06-29,93.1,3.78,5.35,"Lodolo, Nick",578428,666157,fielders_choice_out,hit_into_play,,,,,1.0,"Jose Iglesias reaches on a fielder's choice out, pitcher Nick Lodolo to third baseman Christian Encarnacion-Strand. Gavin Sheets out at 3rd.",R,R,L,CIN,SD,X,1.0,ground_ball,0,0,2025,1.44,0.86,-0.54,3.32,,657757.0,,0,4,Top,129.84,183.95,,,,,-14.19156153917571,-134.79464393808755,-1.2456043621391617,20.670839738142828,30.022948853579784,-21.63888675882069,3.23,1.43,4.0,43.4,-39.0,92.7,2365.0,6.4,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.14,0.271,0.26,0.0,1.0,0.0,0.0,1.0,26,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,113.0,0.061,-0.024,,,0.278,0.024,88.0,-1,1,0.308,0.692,27,35,27,35,2,1,6.0,1.0,,,1.8,1.44,-1.44,12.1,,,,,
SI,2025-06-29,92.1,3.76,5.33,"Lodolo, Nick",657757,666157,single,hit_into_play,,,,,6.0,"Gavin Sheets singles on a ground ball to right fielder Will Benson. Gavin Sheets to 2nd. Gavin Sheets advances to 2nd, on a throwing error by right fielder Will Benson.",R,L,L,CIN,SD,X,9.0,ground_ball,3,2,2025,1.61,0.29,0.5,2.43,,,,0,4,Top,176.9,112.66,,,,,-11.718078471782446,-133.6290852810006,-2.117095447858357,21.793577271033524,29.6055521153144,-28.43506431207921,3.49,1.68,7.0,98.9,-19.0,91.7,2276.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.24,0.157,0.137,0.9,1.0,1.0,0.0,2.0,25,6,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,115.0,-0.063,0.369,77.2,7.7,0.157,-0.369,98.9,-1,1,0.371,0.629,27,29,27,29,2,1,6.0,1.0,,,2.42,1.61,1.61,11.0,13.107272403145648,-4.075104697205398,23.204590132040536,37.40897434340472,33.213118441204145
CU,2025-06-29,82.1,3.73,5.4,"Lodolo, Nick",657757,666157,,ball,,,,,11.0,"Gavin Sheets singles on a ground ball to right fielder Will Benson. Gavin Sheets to 2nd. Gavin Sheets advances to 2nd, on a throwing error by right fielder Will Benson.",R,L,L,CIN,SD,B,,,2,2,2025,-0.81,0.19,-1.36,2.48,,,,0,4,Top,,,,,,,-9.87825387797929,-119.19343795436,-0.329882960991795,-5.576835371227819,25.089895339350328,-30.59226807422062,3.38,1.53,,,,81.2,2587.0,6.0,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.48,,,,,,,,25,5,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,290.0,0.0,0.107,,,,-0.107,,-1,1,0.371,0.629,27,29,27,29,2,1,6.0,1.0,,,3.24,-0.81,-0.81,13.5,,,,,
CU,2025-06-29,82.9,3.7,5.36,"Lodolo, Nick",657757,666157,,ball,,,,,13.0,"Gavin Sheets singles on a ground ball to right fielder Will Benson. Gavin Sheets to 2nd. Gavin Sheets advances to 2nd, on a throwing error by right fielder Will Benson.",R,L,L,CIN,SD,B,,,1,2,2025,-0.62,0.05,-3.54,0.71,,,,0,4,Top,,,,,,,-15.150014973790013,-119.7429513704038,-4.064288842677772,-2.735914169520404,25.32225420742184,-31.01032920734152,3.42,1.48,,,,81.6,2504.0,6.1,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.45,,,,,,,,25,4,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,317.0,0.0,0.04,,,,-0.04,,-1,1,0.371,0.629,27,29,27,29,2,1,6.0,1.0,,,3.35,-0.62,-0.62,14.5,,,,,
FF,2025-06-29,92.1,3.83,5.26,"Lodolo, Nick",657757,666157,,called_strike,,,,,5.0,"Gavin Sheets singles on a ground ball to right fielder Will Benson. Gavin Sheets to 2nd. Gavin Sheets advances to 2nd, on a throwing error by right fielder Will Benson.",R,L,L,CIN,SD,S,,,1,1,2025,1.59,0.9,0.03,2.58,,,,0,4,Top,,,,,,,-13.05702360088437,-133.54327365957656,-2.906321284626161,21.79069306882176,27.8744079975172,-20.87261969367624,3.49,1.43,,,,91.8,2351.0,6.3,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.24,,,,,,,,25,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,100.0,0.0,-0.056,,,,0.056,,-1,1,0.371,0.629,27,29,27,29,2,1,6.0,1.0,,,1.8,1.59,1.59,10.7,,,,,
CU,2025-06-29,82.3,3.75,5.4,"Lodolo, Nick",657757,666157,,ball,,,,,13.0,"Gavin Sheets singles on a ground ball to right fielder Will Benson. Gavin Sheets to 2nd. Gavin Sheets advances to 2nd, on a throwing error by right fielder Will Benson.",R,L,L,CIN,SD,B,,,0,1,2025,-0.59,0.21,-1.5,1.44,,,,0,4,Top,,,,,,,-10.697539603027112,-119.41403785427192,-2.824342654148784,-3.6359197593367,22.738644279896835,-29.80264042399532,3.33,1.39,,,,81.8,2587.0,6.1,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.41,,,,,,,,25,2,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,306.0,0.0,0.025,,,,-0.025,,-1,1,0.371,0.629,27,29,27,29,2,1,6.0,1.0,,,3.17,-0.59,-0.59,12.6,,,,,
FF,2025-06-29,93.1,3.78,5.3,"Lodolo, Nick",657757,666157,,called_strike,,,,,6.0,"Gavin Sheets singles on a ground ball to right fielder Will Benson. Gavin Sheets to 2nd. Gavin Sheets advances to 2nd, on a throwing error by right fielder Will Benson.",R,L,L,CIN,SD,S,,,0,0,2025,1.53,0.65,0.52,2.87,,,,0,4,Top,,,,,,,-11.684041241854905,-135.17639621906483,-1.9268034482570209,21.257789925684705,26.8184292814286,-23.890439090435148,3.63,1.61,,,,93.0,2303.0,6.1,777312,624431,668715,680574,687952,682829,666158,670770,666181,54.35,,,,,,,,25,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,106.0,0.0,-0.037,,,,0.037,,-1,1,0.371,0.629,27,29,27,29,2,1,6.0,1.0,,,1.97,1.53,1.53,11.1,,,,,
